100009800009020040007408003090600300000590000040070105030850000008000000950040000,164739852389125647527468913295681374713594268846273195631857429478912536952346781,5,Skyscraper
013020000062001500940080001604000000020000007150830042200500908000000053508700400,813925764762341589945687231684172395329456817157839642231564978476298153598713426,5,UniqueRectangle
259000300000000040000908620002790400067004900004000070090080000400006200800400500,259641387638527149741938625582793416367814952914265873195382764473156298826479531,5,Skyscraper
983040600006052000004960070020100080509000007040000906090003068000020004000500200,983741652176352849254968371627139485539684127841275936792413568315826794468597213,5,Skyscraper
000000008860007020053100000600200070072005000004000300000050100100064003000090060,741529638869437521253186749698213475372945816514678392936752184127864953485391267,5,Skyscraper
000000063700000010050090007900608000400000900000003020840006000003000000070002046,291874563784365219356291487932658174468127935517943628845716392623489751179532846,5,Skyscraper
009080524070000601000002000900400003300090470007200860504079000000024000796100040,139786524278945631645312987982467153361598472457231869524879316813624795796153248,5,Skyscraper
500086000200090030009000000000000025802307006901500300000000000103840600008000041,534786219216495837789132564347968125852317496961524378425671983173849652698253741,5,Skyscraper
000000083030009000900008705000700530304200007006050208010604000600000000803025000,567142983438579126921368745182796534354281697796453218215634879649817352873925461,5,Skyscraper
050009040010005002406028905000002710060080000900010000000060800108000000002000409,257639148819475362436128975584392716761584293923716584345967821198243657672851439,5,Skyscraper
000000100000070304300504060060800045050700010030400900015006000400030020000000006,649382157528671394371594268962813745854729613137465982715246839486937521293158476,5,UniqueRectangle
718060000000007000000400020070002300200000840080010600420000000000600015300100200,718269534642537198539481726176842359253976841984315672421758963897623415365194287,5,Skyscraper
020000000010080760004090100008304000000060050000520086007036000002009500300000070,826741935915283764734695128658314297273968451149527386597136842462879513381452679,5,Skyscraper
920004000000005009000000401100780300000300007807020060400002600200000910506010000,928134756341675829765298431154786392692341587837529164419852673283467915576913248,5,Skyscraper
000000000030167000400000769600000300000040080000201000764085000020600048308000007,276594813839167524451328769642859371913746285587231496764985132125673948398412657,5,Skyscraper
300040020000817000700000460600000004005060000001708690003470080060100300100302000,358649127246817539719253468692531874875964213431728695523476981967185342184392756,5,UniqueRectangle
080000906000915008020070400040003070708000000300000009000200003000056007500400000,187342956463915728925678431649183275718529364352764819876291543234856197591437682,5,XYZWing
100609000009040700000005806300070005017000003000036000040002000002150000006000500,175689234869243751423715896398471625617528943254936187541862379932157468786394512,5,UniqueRectangle
005600080006048700900300400008007091000800000300000002007000530010400000050009108,745612983136948725982375416468527391521893647379164852697281534813456279254739168,5,UniqueRectangle
050009000036500900201600050807000040900000601003400008380000000060070310000034000,458729163736518924291643857817396245945287631623451798389165472564872319172934586,5,UniqueRectangle
007260030000000000813000670400000008100500000030840009062000800500000000080002701,957268134624371985813495672475129368198536427236847519762914853541783296389652741,5,UniqueRectangle
054080007006050080800000000307010860000000700040000005070060200403098106500100430,254381697716954382839726541397215864185649723642837915971463258423598176568172439,5,UniqueRectangle
860030050000000006005800090000020708040600010030580000000400000620970003700000001,862739154479251836315846297956123748248697315137584962583412679621975483794368521,5,UniqueRectangle
000701004003000000000580100009000000201000570070010008060004800820009030090070400,658791324713462985942583167539827641281946573476315298167234859824159736395678412,5,UniqueRectangle
007080400100040052500000300000007009200100007401020030002000000304000010060830000,627385491138649752549712368853467129296153847471928536712594683384276915965831274,5,UniqueRectangle
000023500500800001004900007200000940080074060003600000070010020802000000000700000,718423596529867431634951287267138945985274163143695872476519328852346719391782654,5,UniqueRectangle
009000100000000004008940000060001009000853000070000405005000060032005870000100000,649732158327518694158946327563471289294853716871269435715384962432695871986127543,5,UniqueRectangle
040000000000602500000340206600000000009013000000205007802000000000000480360029100,246951738173682549958347216627498351589713624431265897812574963795136482364829175,5,UniqueRectangle
460000000005400780000000010002000060000580090800030400057000000008007600000069300,461728539295413786783695214512974863346582197879136452657341928938257641124869375,5,UniqueRectangle
089000006002010009000000230000000700000060042170400050010080400004200000050704000,789342516342516879561978234426835791895167342173429658917683425634251987258794163,5,UniqueRectangle
009000020070016500105030006008900002000004901000000040600100098001002407000070000,369587124872416539145239786418953672723864951956721843637145298581392467294678315,5,UniqueRectangle
004200000056040001080000007800100000070006000360050100009012000000009306000003510,794231865256748931183695247845127693971386452362954178639512784518479326427863519,5,UniqueRectangle
102700000000285000000300704090000547063008200700000000010020000000000860005009030,132794658647285913589316724298631547463578291751942386916823475324157869875469132,5,UniqueRectangle
030017060000000405020008000200001004005000600106530000000000080003029000009070001,534917862981263475627458193278691354345782619196534728712345986863129547459876231,5,UniqueRectangle
270081400000000003000005000700800140000700000001006090900500002002900004005040300,279381465154627983638495721723859146596714238481236597947563812312978654865142379,5,UniqueRectangle
100706209000000060006000001840063500305009008029500004090310000500004000073090800,154736289982451367736928451847163592315249678629587134298315746561874923473692815,5,UniqueRectangle
500000000000742039000000107050000203709030000001005000100800050004500000000690002,573189624816742539942356187458917263769238415231465978197824356624573891385691742,5,UniqueRectangle
000000700000005000000100043030400000001250060009070001000780090063000004007094020,316942758794835612258167943635419287871253469429678531142786395963521874587394126,5,UniqueRectangle
089040000000700600004000580500000002001400079000210000400020300305000007090000000,689541723152783694734692581543879162261435879978216435416927358325168947897354216,5,UniqueRectangle
100090500008005006030008040000000108060900000500070000210040000000002000900500370,142697583798435216635128947479263158863951724521874639217349865356782491984516372,5,UniqueRectangle
005093000070000106040000000450000000006700230000010800002060040900070002008000503,625193478379584126841627395457238961186759234293416857532861749914375682768942513,5,UniqueRectangle
000400060007003048500900007048000070005007000000000601070001009950004086803000000,189472563267513948534986127648195372315627894792348651476851239951234786823769415,5,XYZWing
040100700020090500001007020305004001000800000200000073000060184000000060006002000,549126738728493516631587429385274691167839245294651873972365184453718962816942357,5,UniqueRectangle
000900500003000870501340000000200000200080000386000029634000085059000030000070000,862917543943625871571348296417239658295486317386751429634192785759864132128573964,5,UniqueRectangle
037601050000005010000090004300000000026400000010008060000000400008300002000060039,237641958964285713581793624379126845826457391415938267193572486648319572752864139,5,UniqueRectangle
000000209005701040300060000800000000700090053001004000020000000003057400070200680,417538269695721348382469517839675124746192853251384976528946731163857492974213685,5,UniqueRectangle
107000000902060000040002087005603700000000000000028095400000002000000056000107800,167385924982764513543912687825693741394571268671428395439856172718239456256147839,5,UniqueRectangle
300100780000200009940006500000000004080300150000001067024010000000070038800000000,352149786768235419941786523217568394486397152539421867624813975195674238873952641,5,XYZWing
200900400309040102000050000000008009000600000600030087804007000050400670000000001,285971436379846152416352798543718269728695314691234587834167925152489673967523841,5,UniqueRectangle
000000360900800200003000005004080000005300028130009000210500830000001000009070001,582147369961853274473962185624785913795316428138429756216594837847631592359278641,5,UniqueRectangle
980060057200904300040007000000000094690000032407000108000000083004006970700091005,981263457275984316346157829132678594698415732457329168519742683824536971763891245,5,UniqueRectangle
000068040600094080000300001002007850050009000000000703007000100806201070120000530,291568347673194285485372691362417859758639412914825763547983126836251974129746538,5,UniqueRectangle
405000960308000000670400000000309005000050006000780400700003200003000010590000703,425138967318697524679425381284369175137254896956781432761943258843572619592816743,5,XYZWing
504700060900000003070900010000300001000608000003021007050002006610000059000005800,524713968981256743376984215267349581195678324843521697758492136612837459439165872,5,UniqueRectangle
009000000002050793870000100000306000037910600900000000200005910006001400700080000,549173268612854793873269154125346879437918625968527341284635917356791482791482536,5,UniqueRectangle
000308005090070400000940000540000306010000000000406000074600102000000070600500080,421368795395172468768945231547891326216753849983426517874639152159284673632517984,5,XYZWing
000000900902060800000008006000000003030200500269001008005300001103040000000000065,816754932952163874347928156571489623438276519269531748625397481183645297794812365,5,UniqueRectangle
460803200052000000100000000000300000724006000503001900300500008005002400090080070,467893251952417836138265794619328547724956183583741962341579628875632419296184375,5,UniqueRectangle
800000000040000832006000010000059203005400009010002000030000590607000000000097006,873241965149675832256983714768159243325468179914732658432816597697524381581397426,5,XYZWing
020004060009860000400307000030000100004071000100200000700002300050040080091003070,527914863319865724468327519632498157984571236175236948746182395253749681891653472,5,UniqueRectangle
000000670003000409000048500051000000300000704040921000060000000200090000070634100,482519673513762489796348521651473298329856714847921365164285937235197846978634152,5,UniqueRectangle
016030900090000060703060002001000304000400008000923600400507000069000080000000000,816234957294175863753869412621758394937416528548923671482597136169342785375681249,5,UniqueRectangle
004006000900000070800102053000000860041000300000930004007800000400500900010700500,154376289923458176876192453739245861241687395685931724597814632468523917312769548,5,UniqueRectangle
020003000003289000000070800009000008500900001070820040760000182000000004010000079,827143596653289417491576823149657238582934761376821945764395182938712654215468379,5,UniqueRectangle
000000030043067000008900000007006050060003900080090072039678500801000020006100080,692815437543267891718934265927486153165723948384591672239678514851349726476152389,5,UniqueRectangle
000740000000000300007000609604020807030850004008600000000030008963080005200500000,196743582842965371357218649614329857739851264528674193475136928963482715281597436,5,UniqueRectangle
000010800089600000004009050417500000206000080000900040003175002075006000000400007,562317894189654273734829156417583629296741385358962741843175962975236418621498537,5,UniqueRectangle
305004069000098000001003050000650901030020580000000000007000000000300008100000290,325174869674598123981263457248657931739421586516839742867942315492315678153786294,5,UniqueRectangle
060004029009060000000002000007500200006700980304029700040080090750000063001000002,863174529219865347475932618197548236526713984384629751642387195758291463931456872,5,UniqueRectangle
000700000007064000940805010300020406092000800000000000800000000000040963000106050,523719684187264395946835712358921476692457831714683529865392147271548963439176258,5,XYZWing
300004090004000608509002130010080347007203080000107200000508003750931000000000000,361854792274319658589762134912685347647293581835147269426578913758931426193426875,5,UniqueRectangle
000030000100056020500200600000602098040380700690000000902008003370090000000100000,426837159137956824589214637713642598245389761698571342952768413371495286864123975,5,UniqueRectangle
029000030000400680000900002840070010705200000000050004074000000200300091300500040,429768135137425689568913472842679513715234968693851724974182356256347891381596247,5,UniqueRectangle
000040700020701530000050096005000000003180200680004009060000000000803001730012800,156349782928761534374258196215937468493186257687524319861475923542893671739612845,5,XYZWing
000030002092000000000000034670004008005000000000280600040090000001500307020047050,418935762392476581756812934679354218285761493134289675547193826961528347823647159,5,UniqueRectangle
030100800001000000008000740500003008100050000070040005000260590040005102006009000,435197826761428359928536741594673218183952674672841935817264593349785162256319487,5,UniqueRectangle
000270600001000037030504000040060050007100008002000000400002700000000000003006029,984273615521689437736514892348967251697125348152348976415892763269731584873456129,5,UniqueRectangle
470000900030000000002304071820070504000050000300000010006000000000580040000710268,478125936139867425652394871821673594794251683365948712986432157217586349543719268,5,UniqueRectangle
003020070000080506070006014320804960046000000000070400000205001200008090907000000,563421879419387526872956314325814967746539182198672453684295731231748695957163248,5,UniqueRectangle
002001305000900000000067004070000050008500600009000080000003801020180040400600002,792841365364952178815367924176238459238594617549716283657423891923185746481679532,5,UniqueRectangle
820000060000000410091000002100009300340200000000350270910508000005000600000092000,824913567763825419591476832152789346347261985689354271916538724235147698478692153,5,XYZWing
000008300076000400030200007000002070200780050060000100503009000000340000010000590,925478361876931425134256987359612874241783659768594132583129746697345218412867593,5,UniqueRectangle
009520048200760003000348000610400280070003000804000000000050470500000000000090005,739521648248769513156348792613475289975283164824916357391852476587634921462197835,5,UniqueRectangle
000000025000300407800006300290800000000005076000040900005000608069008043304600102,673194825951382467842756319297861534418935276536247981725413698169528743384679152,5,UniqueRectangle
000900005021000006060204000000430062000056100030000040003520800010080000800001009,374968215921375486568214793185437962492856137736192548643529871219783654857641329,5,UniqueRectangle
000000000100000870000208950007040003900000104300000020810000200000030000020409500,578691342192354876436278951287145693965723184341986725814567239659832417723419568,5,UniqueRectangle
500200803200500060000403000000000000650081000071090600002000070300004080000130090,516279843234518967789463512928645731653781429471392658192856374367924185845137296,5,XYZWing
030100540690700830158360900000003058000500400000071003003410005006000020040032000,237198546694725831158364972961243758372586419485971263823417695716859324549632187,5,UniqueRectangle
700600000800000000630001570010860000060400000500007000000200340100000059250000016,745628193891573462632941578417862935368459721529137684986215347174386259253794816,5,XYZWing
000000870570000006000028150000000684000000000200401000104000000702690000060010502,321546879578139426496728153915273684647985231283461795134852967752694318869317542,5,UniqueRectangle
200000900030090000407065000010000300005407190000006050100000002002040060060300080,256183947831794625497265813914528376625437198783916254148659732372841569569372481,5,XYZWing
640000280200718603007000901050007810068009002000080000074052300000803000830490000,641935287295718643387264951459327816168549732723681594974152368516873429832496175,5,UniqueRectangle
052030406600500000090086007106005302500603170000010040070300061000100750000807209,752931486648572913391486527186745392524693178937218645279354861863129754415867239,5,XYZWing
020809503600020800000000000103006057000100000000000030805200010700040902200060000,427819563659327841318654729183496257574132698962785134895273416736541982241968375,5,UniqueRectangle
800000002070150000100400070040300007302007140000690050000960800650000001000000000,865739412274158369139426578546312987392587146781694253427961835658243791913875624,5,UniqueRectangle
010063000480091070239080060803000720090050008000000050700908000000004900000010407,517463892486291573239785164853146729192357648674829351745938216321674985968512437,5,XYZWing
800070040050000600002300000000069450020000109000001000235006000061080000400092060,819675342357924618642318975183269457526437189794851236235746891961583724478192563,5,UniqueRectangle
000090100009005000080000000000600503700000860025009000800206030004073900000010000,236798145479135286581462397918647523743521869625389714897256431164873952352914678,5,UniqueRectangle
204761000100205900000008000839000000060000023700500000000000000510804370008070001,294761835187235964653498712839612547465987123721543698372159486516824379948376251,5,UniqueRectangle
900001000800093500300020900051302409000000002432000010000017080078004006000208094,946571328827493561315826947651382479789145632432769815594617283278934156163258794,5,UniqueRectangle
000083700370000040004000820000070900600250000420300000090506070053900010000002090,962483751378125649514697823135874962687259134429361587291536478753948216846712395,5,UniqueRectangle
084106370100300000090000400006500000009000100000607030060021009000400080700003000,584196372127348596693752418436519827879234165251687934365821749912475683748963251,5,UniqueRectangle
702654000050010200000000700010000000090030401300801000078490003003002000009368004,782654319956713248431289765815947632297536481364821957678495123543172896129368574,5,UniqueRectangle
006000000080610000070080020309000070000321806000400000050100003010200080800040900,296754138583612749471983625329865471745321896168497352954178263617239584832546917,5,UniqueRectangle
000001943056340082030000006897030004000406000064000300002900000900670800005100000,728561943156349782439782516897235164513496278264817359672958431941673825385124697,5,UniqueRectangle
000004900600000480000800037302590040509060000000020000007000002038010000240000050,823174965675932481491856237382591746519467328764328519157643892938215674246789153,5,XYZWing
600900700700010030000000081105080000004100560008000200026000050000002003300405000,681953742742618935593724681165287394274139568938546217826371459459862173317495826,5,UniqueRectangle
070030000020408100800010020096005000005000000280700960030504000900300000000002008,671239584329458176854617329496825713715963842283741965132584697948376251567192438,5,XYZWing
205300000000000010906050400100008060000040058000600903050020690040005020002080000,215394786438276519976851432197538264623947158584612973851423697349765821762189345,5,UniqueRectangle
500200003010009006407000020200090465000000000005084007024010700000000800000058030,589267143312849576467531928278193465946725381135684297824316759653972814791458632,5,UniqueRectangle
000500000000003200437000080014208030098000007000000000000400000000019600620000910,962581743581743296437692185714268539298135467356974821179426358845319672623857914,5,UniqueRectangle
724010000000000020800000609000050306500900200000000007900002501216000080008000960,724619835695783124831245679182457396547936218369128457973862541216594783458371962,5,UniqueRectangle
000306000091080700020000050060040280300070000000605001700000000000000140006091800,478356912591482763623719458167943285352178694984625371719834526835267149246591837,5,UniqueRectangle
000007005009650040003940620540100006000000000007300090000000000010089070904060000,426837915189652347753941628542198736391476852867325194238714569615289473974563281,5,XYZWing
005002000800400009000090503001860030900004005700010000108000400320079000000000001,695382714837451629412697583241865937983724165756913248178536492324179856569248371,5,UniqueRectangle
300000080020000000000020670702000400800019000006073000010000500900600001000080043,347596182621748395589321674732865419854219736196473258418932567973654821265187943,5,UniqueRectangle
001000830040100020206000040700010250000800900020000700080000000604520000905704000,591247836847163529236985147768419253153872964429356718382691475674528391915734682,5,UniqueRectangle
802009703000030040006000000600000020500060007400103000000907000005008200000010006,812459763759236148346781952681574329593862417427193685168927534935648271274315896,5,XYZWing
007093000100200970609500080000800509002600000500072001040008000000020000091300208,827193654154286973639547182476831529912654837583972461245718396368429715791365248,5,UniqueRectangle
309000000000006000000078025000610000000000940000009861047000080028007000003100000,359421678782356419416978325894612753671835942235749861147293586928567134563184297,5,UniqueRectangle
040000006591000000300800000000080060000005007060094500050702900000060108007000000,842953716591476823376821495425187369189635247763294581658712934234569178917348652,5,XYZWing
002059008030100400400002900100005070020000000309000005000070209640000000000081000,762459318935168427418732956184395672526847193379216845851674239647923581293581764,5,UniqueRectangle
004000759000300060082006410000105000260003500000200000070600235050400000800501604,634812759517349862982756413743185926268973541195264387471698235356427198829531674,5,UniqueRectangle
002304007800000000400007020200500040000743006007002000003060900050000032000000010,592314867871926354436857129268591743915743286347682591123465978659178432784239615,5,UniqueRectangle
800600040000507000003040000005000000000000083000910026508032490420000000100700800,852693741641587239793241658985326174216475983374918526568132497427869315139754862,5,UniqueRectangle
010000000400007005000800010090082000700005062005906100000500403000090070308000050,817653294469217385523849716196482537784135962235976148971568423652394871348721659,5,UniqueRectangle
100037008000108027702000090508000000090001004000000085006070032000000000000324000,169237458354198627782456193548963271297581364631742985416879532823615749975324816,5,UniqueRectangle
001047000007050000005800026000079400080000003730000000000908000003005008020010005,861247539297653814345891726652379481184562973739184652516938247973425168428716395,5,UniqueRectangle
280300560000600008050008000600200301000007000870430000030000650000002400000000020,289371564714625938356948712645289371923517846871436295132894657597162483468753129,5,UniqueRectangle
000700002890300000010002430905000108030040069000000000000100000200003005403080000,364751982892364517517892436945236178138547269726918354679125843281473695453689721,5,UniqueRectangle
070000009901030002004050001000070000000001305090600410800017050369005000500000000,273148569951736842684259731138574296426891375795623418842917653369485127517362984,5,UniqueRectangle
700000100000200000300801020000040007067900003090000580009050000030108600500000400,782534169941267358356891724825346917167985243493712586619453872234178695578629431,5,UniqueRectangle
807006009900000400600907005400019000086000900000000708000000504020070000000102300,857246139932581476614937285473819652286754913195623748761398524329475861548162397,5,UniqueRectangle
407081006500002000032400000906040200300600010000010009200000034100008952050000007,497581326561932748832476591916845273324697815785213469278159634143768952659324187,5,UniqueRectangle
009370000008000000301058002000900845000600009000002000080009000025160000036020700,259376184648291537371458962762913845813645279594782613187539426425167398936824751,5,UniqueRectangle
000000490700001002380000005400090050815000000000300007000087040600000000000005073,526873491794561382381942765473198256815726934269354817132687549657439128948215673,5,UniqueRectangle
000020000700308420003460500000043070008100600350700000007001900400000350032600080,841925763765318429923467518196243875278159634354786291687531942419872356532694187,5,UniqueRectangle
003400020014900080008630000061020000000000005407000013000000049000190850095700000,953478621614952387278631594561324978329817465487569213136285749742193856895746132,5,UniqueRectangle
010000734920000850004000060360800007000000690400600180290708000006401000000020010,615982734927364851834157269369815427178243695452679183291738546586491372743526918,5,UniqueRectangle
000009000903064057680305000159000000060000020000000509030600070006900004007200015,571829346923164857684375192159482763768593421342716589235641978816957234497238615,5,UniqueRectangle
600000510000910000102000409000000000000074050971352600510083000207000006090200000,689427513743915862152836479465198327328674951971352648516783294237549186894261735,5,UniqueRectangle
402000800001009500090400000000907000003804025040000000028090001070005600000060000,432571896781639542596482137815927364963814725247356918628793451179245683354168279,5,UniqueRectangle
500300000000700002000060150028000400050203007069000000000008090030000060090507001,542319876613785942987462153728156439154293687369874215271638594435921768896547321,5,UniqueRectangle
004270000009000004700010000030090460000000081000480903000000010000600309015003200,364279158129568734758314692832195467496732581571486923643927815287651349915843276,5,UniqueRectangle
040000020200000063003002450050308004078690000000040000000900807800070300027000540,546783129281459763793162458652318974478695231139247685365924817814576392927831546,5,UniqueRectangle
004700030001060500003005870010000005000000600000347000090000000002010380800000000,584791236271863594963425871319682745748159623625347918197538462452916387836274159,5,UniqueRectangle
005010702000002048080000009430190006800000090500006200000640003940200000007000400,395418762761952348284763519432195876876324195519876234158647923943281657627539481,5,UniqueRectangle
005100060109000800600900000000035900408000307000200010850010620000000000960040000,375184269149726835682953741716435982428691357593278416857319624234567198961842573,5,UniqueRectangle
800701096400000001000000805003020400100030000000006080000000000070908502050072008,825741396469385721731269845683527419192834657547196283218653974374918562956472138,5,XYZWing
910030047000907100000200093090002050004001009000000306042809000030000070806000000,918635247325947168467218593693782451254361789781594326142879635539126874876453912,5,UniqueRectangle
321070005000200000000050107970000004480300000063000000000520080050007006006008700,321874965597261843648953127972685314485319672163742598739526481854197236216438759,5,UniqueRectangle
204010000600008000050400700013045600000160540006002003100000008420000037000920000,274519386631278495859436721913845672782163549546792813197354268425681937368927154,5,UniqueRectangle
461890000000000000000600100100360900570020000300000007002003056700000008003408000,461895732238741569957632184184367925576129843329584617812973456745216398693458271,5,UniqueRectangle
900600308000730000065009000000080109702000000500002003003000500001000040000260000,927614358148735296365829714436587129712396485589142673293478561671953842854261937,5,UniqueRectangle
150003000620070310048200650000060003005307940010024000500006000000400036080730500,157643298629578314348291657274965183865317942913824765532186479791452836486739521,5,UniqueRectangle
010502700052019300740000001060000108000604030020080050800005000000400000070203000,318542769652719384749836521563927148981654237427381956836195472295478613174263895,5,XYZWing
005087310003500000000006004160050000507200000300060080090010075000008400000600000,625487319413529867978136254162854793587293146349761582894312675256978431731645928,5,XYZWing
600000008000380000000000641040107800009004000510000320005900000038020060000040900,692415738174386592853792641246137859389254176517869324465978213938521467721643985,5,XYZWing
400000000000007806900040050607008430000050002004300080000021005020000600063070000,486532791532197846971846253657218439398754162214369587849621375725983614163475928,5,UniqueRectangle
040008000020900810806070500450800300608201400290030008000003002000020000000760930,549618273723945816816372549457896321638251497291437658974583162365129784182764935,5,UniqueRectangle
041200050070600901050370008000800006000000030010002407092003000704000000000007009,641289753873645921259371648327814596485796132916532487592163874764928315138457269,5,UniqueRectangle
000000030068005001390706000000900005007001903000200070900800400200000000406002100,524198736768345291391726548632974815847651923159283674913867452285419367476532189,5,UniqueRectangle
200008005000100000004000907000000003030026800706003000800070302407900000000500470,279348615653197248184265937528419763931726854746853129815674392467932581392581476,5,UniqueRectangle
100000000003000070047100002000089005090600300000030960004090100500010006060358200,152847693683925471947163582316489725495672318278531964834296157529714836761358249,5,UniqueRectangle
070000421000005000200403000050100800000062000901000600010030007009200005600090000,573986421164725938298413756356179842847362519921854673415638297789241365632597184,5,UniqueRectangle
000500000752400800806000700098600000000000409640009000000030000060750000400900028,914587236752463891836192754198645372325871469647329185589234617261758943473916528,5,UniqueRectangle
090005002010000400000300005700020000004009100600000320003100900002063040007000000,496815732315276498278394615739621854824539176651487329563142987982763541147958263,5,UniqueRectangle
042000001000005009090700432910000086000006300504000000000093000020070603000100040,842639571731245869695781432913457286287916354564328917476893125128574693359162748,5,UniqueRectangle
018700500000003006009068200500000620000010040000430009030002000900000150002000000,618724593724593816359168274543879621897216345261435789135982467986347152472651938,5,UniqueRectangle
000000000000000200096000010079100000040080061020004980004001005000056007000700008,217498536438615279596237814879163452345982761621574983764821395982356147153749628,5,UniqueRectangle
804061350900003000000950060300074000000200000000000728041005000600000002093002001,824761359956423817137958264362874195578219643419536728241385976685197432793642581,5,UniqueRectangle
000430090000605030005000100000040061701020400240009800109003000000080900007000000,672431598814695732395278146958347261731826459246519873129753684563184927487962315,5,UniqueRectangle
006000000200070013009400700005003000040000000000060039000050006010009502400000108,576391284284675913139428765965783421348912657721564839892157346613849572457236198,5,UniqueRectangle
500040090190200400070001005005007004000000000726080100000062000000409300009700080,532648791198275463674931825985127634413596278726384159351862947867459312249713586,5,UniqueRectangle
900000000040006010005030009050000461000800030306009005500002000021040000003058020,937581642248796513165234879859327461412865937376419285584172396621943758793658124,5,UniqueRectangle
086500001000000703040700025500340000008200030430678000003800000050000060004000210,786532941295164783341789625527341896168295437439678152913826574852417369674953218,5,UniqueRectangle
086020000007009005390000100008904000000003000041600030000000518060040009000791003,586127394417839625392456187238914756659273841741685932974362518163548279825791463,5,UniqueRectangle
900003506000620040604000830080900020003002067206700000000040685002356090460000000,927483516358621749614579832781965324543812967296734158139247685872356491465198273,5,UniqueRectangle
020500000106400070005000296000045009000080003400000600680000904700000000000100730,927568341136429875845371296372645189561987423498213657683752914719834562254196738,5,UniqueRectangle
040006020000082065006010400000004786000000002700000050900307000080090040003820000,549736821371482965826519437132954786654178392798263154965347218287691543413825679,5,UniqueRectangle
050020030300000070009310206000002010060000000000036008006000903802600500000004100,658729431321465879479318256783942615265187394194536728546271983812693547937854162,5,UniqueRectangle
300900000009030070800006002610000008908053000000600500000000040000097006470000020,352974681169238475847516392615749238928153764734682519596321847283497156471865923,5,UniqueRectangle
607090050800000047040800900904360100010007000500000000000006030005238000200000004,627493851859621347143875926984362175316957482572184693791546238465238719238719564,5,UniqueRectangle
006020007000001350000008002200400000519060000700092060490200080000180005000970206,386529417972641358145738692268415739519367824734892561497256183623184975851973246,5,UniqueRectangle
000007000090006504700003028010002000800710000906400000000000000203004090084029000,628547931391286574745193628417962385832715469956438217569371842273854196184629753,5,XYZWing
070060050000240000600017000700006000010000802400000030307000004000300100080700200,172863459835249716649517328723186945916435872458972631397621584264358197581794263,5,XYZWing
400050008030000000200000310700438000000000002089020000100600900000540027820390500,461253798937816245258974316712438659543769182689125473175682934396541827824397561,5,UniqueRectangle
000308004050010070000005100400620089070000000900003500100000000006800001009060203,721398654853416972694275138415627389372589416968143527147932865236854791589761243,5,XYZWing
003900070074203860980000340000300290000600504000050000016007000750000008030100000,623948175574213869981765342865374291397621584142859736416587923759432618238196457,5,XYZWing
006500021010090000007001930000060003400203806000070090060800000075000002000000005,936587421812394567547621938728469153491253876653178294264835719175946382389712645,5,UniqueRectangle
200801040000000000000076005000050100035120009740000508804000900010900006070000000,256891347187543692493276815928457163635128479741369528864732951512984736379615284,5,UniqueRectangle
500000000382007100070095600003980700008600500000000031060200070907040000800000000,596123487382467159174895623253981764718634592649752831465219378937548216821376945,5,UniqueRectangle
000030025009802006063500000000006040000000800000370002700004000080000791605000000,418637925579842136263591478857126349132459867946378512721984653384265791695713284,5,UniqueRectangle
600800090400703100000900000016002003000008060080000002090470081000001000500000700,672815394459763128138924657916542873724138965385697412293476581867351249541289736,5,UniqueRectangle
000000403000080090400060000001500960009000008000300020026031009000005080500602100,862957413137284695495163872371528964249716358658349721726831549913475286584692137,5,UniqueRectangle
060017000570892000000600100100000020000000900402900073003000260000040305020080710,369417852571892436248653197195734628736528941482961573853179264917246385624385719,5,UniqueRectangle
060000000570000100000526000301000048000030090080002030050400600700060000010008075,268714953574983162139526487321659748645837291987142536853471629792365814416298375,5,UniqueRectangle
207100000090063004040007005809050103600000050001200060000000080400000200050010006,287145639195863724346927815829654173674381952531279468763492581418536297952718346,5,UniqueRectangle
060305000009000020000900304804170009000000001907000600082000100400000000100402080,268345917349617825571928364854176239623859471917234658782593146436781592195462783,5,UniqueRectangle
000000904000050000001900070000007603020604800034080000090000300800400009703000056,578321964249756138361948572985217643127634895634589721492165387856473219713892456,5,UniqueRectangle
008500000040300800390000040007001000030080012060000730000000980700109004000600107,178564293645392871392817645257931468439786512861425739514273986786159324923648157,5,UniqueRectangle
000270403000000600000015080008090000620500040017362008000000060090030527160000004,985276413271843695346915782538194276629587341417362958753428169894631527162759834,5,UniqueRectangle
924003600010002000000004700801300020000000009000080370050108060402000000003060050,924753618617892435538614792841379526376521849295486371759148263462935187183267954,5,XYZWing
000009002750000000009701030205080000094000000000000010401865000000002048006007000,613459782752638491849721536275183964194276853368594217421865379537912648986347125,5,UniqueRectangle
000000970080030006070000305000000500000209041400067092960508200020000050000000008,316825974589734126274196385792481563638259741451367892963548217827613459145972638,5,UniqueRectangle
000000090500000000190867000060400003000001800007050902700100680600040200003070040,872513496536294178194867325261489753359721864487356912745132689618945237923678541,5,UniqueRectangle
300018070800900003050023040006000005045030700900000400100002059003005010020000000,392418576874956123651723948716284395245639781938571462187342659463895217529167834,5,XYZWing
010078000070050400000002803004800000000034700000060005000500000060080000809010002,412378569378956421596142873724895136651234798983761245137529684265483917849617352,5,UniqueRectangle
060900350120300600004000000010700000305008000008061200600030470480100003000000005,867914352129385647534672891216793584395428716748561239651239478482157963973846125,5,UniqueRectangle
000010579004050060100090000000340800040000000302000001000009016670000000050000728,268413579794258163135697284916342857547981632382765941823579416671824395459136728,5,UniqueRectangle
