080002003604000001000140890000013060050200004000000300500000002000706100002008040,781692453694385271235147896427813569853269714169574328576431982948726135312958647,6,WWing
930060005520000406006028030050000600000800007700010000019004000000003080000106004,931467825528931476476528139854379612163842957792615348219784563645293781387156294,6,SimpleColouring
000781060080000000600904500010050074300000005004007200002390041000006900000000008,925781463487563129631924587218659374376412895594837216752398641843176952169245738,6,SimpleColouring
090000000806000000030060970057890004000050200009043000008600003065030029073080140,791328465846975312532164978257891634384756291619243587428619753165437829973582146,6,WWing
047130060603400000020000080200350000000607000000040653300000108010500040096000002,947138265683425719521976384268351497435697821179842653354269178712583946896714532,6,WWing
305200000000000500070410000090020700400006801083000000006000970200780000030050248,365278419142963587978415362691824753427536891583197624816342975254789136739651248,6,WWing
049500000000008600201300005000017000005600374004000006050000000120030090000000260,649521783537948612281376945362417859815692374974853126758269431126734598493185267,6,WWing
080506400200000000050007090060005071002000000400000958700840000000169740000000010,389516427276394185154287396968435271512978634437621958791843562825169743643752819,6,WWing
803009040001000060070081003040090008009000600000007200002040005034850100500000000,863729541921534867475681923647295318259318674318467259182946735734852196596173482,6,WWing
030006000000500006020000450305400069940003001000000070200000800060200100000914007,539846712418572936627139458375481269946723581182695374291367845764258193853914627,6,WWing
400000100050940600300005008024070090000800004000000500065000002003050000890200700,486732159152948673379615248624573891517896324938421567765389412243157986891264735,6,WWing
000000002600100740900300160280090500000007000000000400760403020040020073010060000,451976382638152749927348165283694517594817236176235498765483921849521673312769854,6,WWing
008006000000001000400009030104000300060000094900000056005408000000170960200900080,718236549539841627426759831154692378362587194987314256695428713843175962271963485,6,WWing
000700000000059300070300800005000040000098000000030650010020007006400230034070000,853746912162859374479312865385267149641598723927134658518623497796485231234971586,6,SimpleColouring
700000310009741600000500040007080005080050000000020009006002490000690003000000200,745269318839741652612538947927483165183956724564127839356872491271694583498315276,6,WWing
004000750000600008070400069065000000000962000000007000080000905006300021020009300,614298753952673418378451269265834197137962584849517632483126975796345821521789346,6,WWing
200900000009000008001870905500030000060004009000200074030000000005003080700102000,258941367679325148341876925524739816867514239193268574932487651415693782786152493,6,WWing
002000807050900010014060000008570006600009000000000084003041000070008000400030700,962153847857924613314867259148572396635489172729316584283741965576298431491635728,6,WWing
005042000002000035001000000700300002600150700000800040000490051096000870500006009,365942187842671935971583264784369512623154798159827346237498651496215873518736429,6,SimpleColouring
600070030034810006500062000000020300180406000000001600800200004003040000421080973,618574239234819756597362418756928341182436597349751682875293164963147825421685973,6,WWing
004600100008300000030050804620540000105900006300000020000700080000005703050009000,574698132218374659936152874627543918185927346349861527491736285862415793753289461,6,WWing
201706080050000302000100096070000000002058060005910200020000000300000900000400070,291736485756849312438125796173264859942358167685917234827693541364571928519482673,6,WWing
600002085000608720100000400706400009004700810010006000203809104400260090900000000,647312985539648721182597463726481359394725816815936247263859174471263598958174632,6,SimpleColouring
000000000000300890900060400340051070109007000050040000704100620000620708010000000,835479162476312895921568437348251976169837254257946381784195623593624718612783549,6,WWing
030070500000904000001006032000000805700060040002000600600000400080400300210000000,936172584825934167471586932369247815758361249142895673693728451587419326214653798,6,WWing
007000000000050800040200160023000010000400000501002008308090046000104305900000000,697841523132659874845237169423568917789413652561972438318795246276184395954326781,6,WWing
000000109180300004900004085000002900003607048000000007090078000070010000004000701,435786129182359674967124385748532916213697548659841237591278463376415892824963751,6,WWing
004080006080002000300710840000200000096830025008900360800340007040000000050000003,924583176187462539365719842531276984496831725278954361812345697643197258759628413,6,WWing
800300090000007004007000803000270000480050160060000000000090075900802000020000000,856324791391587624247619853513276948482953167769148532638491275975832416124765389,6,WWing
000200000450100009000056000000000098120000000040000670060020300007000080003080062,781249536456173829932856147675314298129768453348592671864927315217635984593481762,6,WWing
607098000000000090100005000000304000080007100051000020003000050076000800008179003,647298531835741296192635478269314785384527169751986324413862957976453812528179643,6,SimpleColouring
301900000090070800007035000104700060000506000005000042000008006010003020200000008,381964275596271834427835691134782569972546183865319742749128356618453927253697418,6,SimpleColouring
003526000600900000007030000004089000020000060000040700002050480800000006400003057,143526978658917342297438615734689521921375864586142793362751489875294136419863257,6,SimpleColouring
000000000000090005680007040002000300790080006006000001300029080200130000100006500,953418627427693815681257943512964378794381256836572491365729184248135769179846532,6,WWing
400020700078001300000043068004000090060002103800000004000090000625000000003507000,436829715278651349591743268354176892769482153812935674147298536625314987983567421,6,WWing
000300702000460000600008500200000800004006900050103000410070000008002490007600000,841395762572461389693728541236947815184256973759183624415879236368512497927634158,6,SimpleColouring
060900700080006050010073000020000004007090106900700000102009080500012600006000002,365928741789146253214573869621385974857294136943761528172639485538412697496857312,6,WWing
050010604006700005100000000000350000080607200700040080090000020000000046020083000,257819634846732195139564872912358467485697213763241589591476328378125946624983751,6,WWing
400030008000000702000210060032560090000000003500000026046000000210009050005800000,427635918651498732983217465132564897869721543574983126746152389218379654395846271,6,SimpleColouring
900000702000004060047000500009380000050060000608007030016200007200040010000051000,961538742582174369347629581179385624453962178628417935816293457295746813734851296,6,SimpleColouring
005896000006000300091530000007060104030070009200040608400000000000080010000000807,345896721826417395791532486587269134634178259219345678458721963973684512162953847,6,WWing
900080000000000510047060000000006002854270000000000800160040005080005007200030600,912584736638927514547361298391856472854273961726419853169742385483695127275138649,6,WWing
300008790900100600000000002600004010024006500003080020000205000019000060070030000,362458791985172634741963852697524318824316579153789426436295187519847263278631945,6,WWing
000047000000068003000090700604010085000004000071500200293000500058002670700000000,369147852517268493482395716624713985835924167971586234293671548158432679746859321,6,WWing
002009300370000000000050210040002030000810050008000000010380900004000025800400000,652179384371248569489653217147592638963814752528736491215387946734961825896425173,6,WWing
020040509000025000080000030005100600000072980000000013000087306070000000400609800,127843569364925178589761432795138624613472985248596713951287346876354291432619857,6,WWing
000007002000021006003906000071000809000000040006508000300000914910000030002000007,684357192759421386123986475571234869238769541496518723365872914917645238842193657,6,SimpleColouring
000700000750100340008090000020060005900040030084000000042900000000005001010028050,431756289759182346268394517123869475975241638684573192542917863896435721317628954,6,WWing
130060004002004000000703900004930850000600209070000640090050060810270400406300000,139865724752194386648723915264931857581647239973582641397458162815276493426319578,6,WWing
007010405603004080000000300100027600400009050000000001000000048074300090960001000,897213465613954782245678319159827634432169857786435921321796548574382196968541273,6,WWing
082004005060000002070605000019000600400000200000030104001080000000300000548900001,382194765965873412174625938719248653453716289826539174631482597297351846548967321,6,SimpleColouring
600010000009300210000000000200004090003900071070800000080006500000000040000030080,634219758859347216712685934268174395543962871971853462187496523396528147425731689,6,WWing
040070000000200500809000000090004003000050810000097000000000060754008001002009470,245973186673281594819465237196824753427356819538197642981742365754638921362519478,6,SimpleColouring
000018900100000400000700000000007800500300060049100050300000506001003020420000009,234618975167539482895742631613257894582394167749186253378921546951463728426875319,6,WWing
000510063000006709300700100006200000009000036008001002003870040000000000207005010,972514863481326759365798124746253981129487536538961472613879245854132697297645318,6,WWing
090604000005039020600002040160340000003060000000700500008057002000000054050016790,892674315745139826631582947167345289523968471489721563918457632276893154354216798,6,SimpleColouring
605000400010000000300007096001050200500308000079060053000000030000040002000085004,695832471714596328382417596831954267526378149479261853148629735957143682263785914,6,WWing
000100700106000000450020180200005300090000070013200050700902005060504000040017208,328156794176849523459723186287495361594361872613278459731982645862534917945617238,6,SimpleColouring
070000203030000170000000060300820000000401000015030080100073000057098010000006000,876914253534682179291357468369825741728461935415739682142573896657298314983146527,6,WWing
500004830010080000000700009050000008003060000260058304007200400000036002800000090,579624831312589647648713259954372168783461925261958374137295486495836712826147593,6,SimpleColouring
000000000603005000040067100090100040005900013000073800409000002036009001207004060,851492736673815924942367158398156247725948613164273895489631572536729481217584369,6,WWing
000900000000800310052034600200040100030100009700000000500008020000500006410072003,348961572976825314152734698285349167634157289791286435563498721827513946419672853,6,WWing
060300509547690000003002670080000003000900000309000741600050430200040190000006050,162374589547698312893512674785421963416937825329865741671259438258743196934186257,6,WWing
000030014100270006000000532000400800001060000307805000006000000800320000039056000,628539714153274986794681532562413897981762345347895621276948153815327469439156278,6,WWing
000030002090065000003809010000002031008000070005003000700000000001007020004020008,846731952197265483523849617479682531638514279215973864762398145981457326354126798,6,WWing
002000000093048060060000000006007030040510000200000500007400000080009020000731006,172396458593148267468275913856927134749513682231864579617482395384659721925731846,6,WWing
610080004009007038002000050030090005140008620000200000080000003904000001001000090,613582974459167238872439156236794815147358629598216347785921463924673581361845792,6,WWing
070400060002000003160000000008000300000700050000300200096010080004060001000870005,975432168842156973163987524218695347439721856657348219796513482584269731321874695,6,WWing
900000304018005000034000800000000710009063000080100000200058000000010006045009002,952871364618345927734296851526984713179563248483127695261758439397412586845639172,6,WWing
000000080100600005009070000005803400700500020010007000900000030208050006004009017,536192784147638295829475163695823471783514629412967358951746832278351946364289517,6,WWing
081306409050000200090014030006000900170049000000003080000091800010407500907000040,781326459354978261692514738536782914178649325249153687465291873813467592927835146,6,WWing
000005100005207080000830000400000850080120007060000002870354006900000000000006001,728465139135297684694831725412679853589123467367548912871354296956712348243986571,6,WWing
030084000082060000900000006000000900400000030010590080050000000068009010003010078,637284159582961347941357826875143962429876531316592784154728693768439215293615478,6,SimpleColouring
200008570065000003040007600080006150500004002030500090008600000100000080000020906,213468579765219843849357621482936157597184362631572498928641735156793284374825916,6,WWing
000300004065008000090602030000010000800000500000000073500040060700000090080203000,278391654365478129194652837943517286827936541651824973512749368736185492489263715,6,SimpleColouring
700400050000026000016750030270600004000004000084002007900100008000095000000000200,723481659549326781816759432275638914691574823384912567952167348438295176167843295,6,WWing
805000000000653800000000100080000460000302000100040025009070030032000000000500600,865714293921653874374928156283195467457362981196847325649271538532486719718539642,6,SimpleColouring
000400009084050000200007008001008500800716000002500700900004000708900000010000040,537482169184659273296137458371248596859716324462593781925364817748921635613875942,6,WWing
003000051007010000008000004000036900900020506004005000050097000010280000000000820,693748251547312698128569374285136947971824536364975182852697413419283765736451829,6,SimpleColouring
405000000080007000700100600802006007060210040000000009090003701500000000023040000,415368972286497135739152684842936517967215348351874269694583721578621493123749856,6,SimpleColouring
030208000080400930006000002700300040000000026600000750020800090900000004070001000,139278465287465931546139872752386149894517326613942758321854697968723514475691283,6,WWing
070048005008090000930060000200400000001700200000030040000000001350000026002900730,176248395528193674934567812263419587491785263785632149847326951359871426612954738,6,WWing
003000007096000000010476093100050000970860402000002700050000080030600004241080670,483529167796138245512476893128754936975863412364912758659247381837691524241385679,6,SimpleColouring
002000070180020004007508000000010300740030080090007200000000109000400000200081035,452169873186723594937548612628914357745236981391857246864375129513492768279681435,6,SimpleColouring
060040000100000600090130040007020059000500010200000000010004500004090260500000000,765948123143752698892136745437621859689573412251489376918264537374895261526317984,6,WWing
000600050050700000406013020007800900800305200000000360020000010000000400305007080,273689154159742836486513729637821945894365271512974368928436517761258493345197682,6,WWing
000008200000000105936000000080300700000250000710000090000560000600802040208090000,541738269827946135936125487482319756369257814715684392174563928693872541258491673,6,WWing
400090203009000010030040000003005009200000000500230706002100500760500190000070002,475691283829357614136842975643715829297486351518239746982164537764523198351978462,6,WWing
000070009000043000009600050074000000000200017801000000000001006205004090090030070,642175839758943621139628754974316582563289417821457963387591246215764398496832175,6,WWing
082040000400037900001580000000704063000000809100060400008000000600000250000175000,982641537465237918731589642829754163546312879173968425358426791617893254294175386,6,WWing
260100050008005006000007100040000000097050300080300020000010900000680210100000008,269134857718925436435867192342798561697251384581346729856412973974683215123579648,6,SimpleColouring
000000845100000000809200000000061380010700502080320000000870403600000710002100600,327619845164538297859247136275961384913784562486325971591876423638452719742193658,6,WWing
206000040000070201401098070000430000000000750090700000004002800069000004700000009,276513948958674231431298675827435196143869752695721483314952867569187324782346519,6,WWing
190004300000050047000000000030500004000308750602000800920000000000670002003005000,195764328368952147274831965837596214419328756652147893926483571581679432743215689,6,SimpleColouring
793000205012356800000020003005001609030008700600030000000000508950100300080600020,793814265412356897568729413875241639231968754649537182126493578957182346384675921,6,WWing
002010003000304000308900000870000006020700408560000300700800004000609030080007600,692518743157364982348972561871493256923756418564281379736825194215649837489137625,6,WWing
006000008107600050500070010000200030000007500850030000064010300000059004090000020,936521478147698253528473619479285136613947582852136947764812395281359764395764821,6,WWing
002000009050003000030000160100008003000530090080700450004800000010200900009060080,762185349951643728438972165195428673247536891683719452324897516816254937579361284,6,SimpleColouring
050000008000600050890003410000408700360000000042000500070090000000160007105000000,256941378431687952897253416519428763368579241742316589673894125924165837185732694,6,WWing
000000010000501600001000509000070034000604900040300006006205097039700000085003000,594862713327591648861437529658179234173624985942358176416285397239746851785913462,6,WWing
006205300300790008000000570003006052000000000050900706700059800400007025000001097,876215349315794268294368571983176452647582913152943786721659834469837125538421697,6,WWing
006005000000008005700300040000201500040053702000700090900100300070000060020000004,216495873439678125785312649897241536641953782352786491968124357174539268523867914,6,WWing
900040810100003000000008005001090600286000000000002000007010009000709040040000120,935247816168953274472168935751394682286571493394682751827415369613729548549836127,6,SimpleColouring
300700281000090000700006500500000490000500108010840000476000020005000800002030000,369754281251398746748216539583621497924573168617849352476185923135962874892437615,6,WWing
008030072507000030600000108000090200004276050000800000050000000060420000020005704,948631572517982436632547198385194267194276853276853941453718629761429385829365714,6,SimpleColouring
001009000500630000020000907096200080002058600040000700000507300050300000000006140,681729453579634218423185967396271584712458639845963721168547392954312876237896145,6,SimpleColouring
860002000000901008010000097000700021000100300401086700583000000070030010000090800,869572134357941268214863597638759421795124386421386759583617942972438615146295873,6,WWing
200010006005006000004000509090500000806000320050030000600000002040003000000048010,289415736375986241164327589493562178816794325752831694638179452941253867527648913,6,WWing
004000060070006800050002400560100000001609500800003007000008100400200053000300082,124875369379416825658932471563187294741629538892543617235798146487261953916354782,6,SimpleColouring
036009000000003000200007090100000700007080265000050800000008003300200007010000920,836529471971843652254167398185692734497381265623754819562978143349216587718435926,6,WWing
200490000710000500900018000104003008050000901020850000000000080000000103000020709,263495817718632594945718362174963258856247931329851476432179685697584123581326749,6,WWing
100000050000600002400087000070900000600040070080002043060000700001709000005060004,136294857897615432452387916274936185613548279589172643968453721341729568725861394,6,SimpleColouring
000546002050000000209078040087409000000000000523000000000050400008000029400060013,871546392654293187239178645187439256946725831523681974312957468768314529495862713,6,WWing
005007800042080190000590000000203069073008010000000000060400007800759000000000000,395127846742386195186594273458213769673948512219675438561432987834759621927861354,6,WWing
008037200300600000020050300051000706206004000800000100000000000002010609604000050,468937215315642987729851364951328746276194538843765192197586423582413679634279851,6,WWing
050603087006000009000800620180009000000400000090076200000300000005907063000080050,952613487846752139731894625184529376627438591593176248478365912215947863369281754,6,WWing
095007040203004056000000000500100000001800300004050100000080002030000080007000600,195627843283914756746538219528163497971842365364759128419386572632475981857291634,6,WWing
057006200000010400021057300000000900830000005710040020200000560000009000305020000,457386291683912457921457386542763918836291745719845623278134569164579832395628174,6,SimpleColouring
080500030900200014413000000600000900070006008009010020000050000000702000004080006,286541739957263814413897562621478953375926148849315627792654381168732495534189276,6,SimpleColouring
000000000009002504005040260001800730280004000000023000060070890304000100050000020,426581379719632584835947261641859732283764915597123648162475893374298156958316427,6,SimpleColouring
010020000030080010600001483062009500150007008890000064000002000209500040306000002,918324675734685219625971483462819537153467928897253164581742396279536841346198752,6,WWing
010020060360107040090004100700009500000352007600400000054000000000000009900000206,418925763362187945597634128723869514149352687685471392254796831876213459931548276,6,SimpleColouring
000038090070500002000000600060003180200000000010840903007000000030070510400065009,542638791376591842891724635964253187283917456715846923157389264639472518428165379,6,SimpleColouring
430000981059000000000000003590001300076009400020500007000984005000050600000063019,437625981659318742812497563594871326176239458328546197761984235983152674245763819,6,SimpleColouring
046000000320009500000001060000900720007050940005000600000042000800100000019080002,946825137321769584578431269634918725187256943295374618763542891852193476419687352,6,SimpleColouring
000930400000204039090000000040001090058070040000050301004600700005000000060020000,621935478587214639493786125342861597158379246976452381214698753835147962769523814,6,SimpleColouring
690005040300090000150007000500000000006009030200470500000000802000030190005208004,697385241348192657152647983573861429416529738289473516731954862824736195965218374,6,WWing
800300000040500203100070500408000100050900000702031900010004090200000701000090060,825319476947586213136472589498265137351947628762831954613724895289653741574198362,6,WWing
038007000000600000705000043500200900000040100903000800306000020000700001070150090,638497215124635789795812643561278934287349156943561872316984527859723461472156398,6,WWing
000050400000020300020001089080070040090000060250300910700000600000810000908500000,379658421815924376426731589683179245197245863254386917731492658562813794948567132,6,SimpleColouring
210030050090100003000406200730000100080600002100000005000570906000060000408002000,214739658695128743873456219736285194589641372142397865321574986957863421468912537,6,SimpleColouring
010008400050760800006900005600000003020000908700005102000002600500610009160080020,917258436254763891836941275641829753325176948798435162483592617572614389169387524,6,SimpleColouring
000009000904000800010000060060004351000030002720000008040003000570090000000425000,687549213934612875215387964869274351451836792723951648148763529572198436396425187,6,WWing
000109000900540003020060400069380205300000706000000000100700500205000900670090301,843129657916547823527863419769381245381452796452976138198734562235618974674295381,6,WWing
000070020020400507400010039004000000100090200200608070000020803506007000090000000,619375428823469517457812639974251386168793254235648971741526893586937142392184765,6,SimpleColouring
800300000100060740040001500000100600008042000200900000907010060006000034004605207,879354126152869743643721589495138672768542391231976458927413865516287934384695217,6,WWing
740000006800590100000007000002400300600010070000003000100800062460000008000000009,745381926836592147291647853572468391683915274914273685159834762467129538328756419,6,WWing
002060071000000906000004830408500000073000000500010200000000100860032000900001004,382965471714823956659174832428596317173248569596317248247659183861432795935781624,6,WWing
074390802000007300000000074000910040020500000031470900800000000000030260100720000,674395812218647395395281674786912543429563187531478926842156739957834261163729458,6,WWing
000200008005107300000000900007000000960080004000320070070040009320501000400000060,691234758845197326732658941257416893963785214184329675576842139329561487418973562,6,WWing
301497068600030040007000093002360000070000900003050000050000009000072400209500380,321497568695831742487625193142369875578214936963758214754183629836972451219546387,6,WWing
000400000200709000013000500036000000050680014000000060004060020090000007700100000,579431682268759143413826579836214795957683214142975368384567921691342857725198436,6,SimpleColouring
006080000080000300390741000500000070807350000960070410430000906000006000600900104,746283591281695347395741682524169873817354269963872415438517926159426738672938154,6,WWing
003090020070000000248000090002050000095100080080000400057060100004800230000007009,513796824679482315248531796432658971795124683186973452357269148964815237821347569,6,WWing
000300000800710063023000000005806000004003001700200800000000100972000000000060270,617354982859712463423689715195846327284573691736291854568427139972138546341965278,6,WWing
607040000008700205500300040080900470000080003309000010002169000003000000070004000,627548391438791265591326847285913476714685923369472518852169734143257689976834152,6,WWing
000006700726000900080000003000700005450130600001000002008007009010020000042090370,395416728726358941184279563263784195459132687871965432638547219917623854542891376,6,SimpleColouring
900020006000000100000309027001090060040008000070002080090010000100603200003040000,987421356325876194416359827831594762542768931679132485798215643154683279263947518,6,WWing
507800000000010000009002000000600001001037400600095830010009520000060700050000080,527843196348916257169752348235684971981237465674195832816379524492568713753421689,6,SimpleColouring
005600000000480000024100006302000000160000009700000100000072091000000034000960802,815627943673489215924153786352891467168745329749236158486372591297518634531964872,6,WWing
709005008020000005000700200000108509003050000000040080070006050600003894302000001,739425618428631975165789243247168539813957426596342187974816352651273894382594761,6,WWing
180040000000210008005900000091007050820000000006009002000090070300002609510000024,182346795937215468645978231491827356823651947756439182268194573374582619519763824,6,SimpleColouring
400000200001000050200490810000009007090376000000100000130500008002600540600080000,458761293961832754273495816816259437594376182327148965139524678782613549645987321,6,SimpleColouring
600000340000041005500000000009000000070490502000302700007000008420000000060970010,681529347793641825542783169239157486176498532854362791917234658425816973368975214,6,WWing
905007040047605002000090100002400000000208604000560000051000000600900200008000007,985127346147635892326894175762413589519278634834569721451782963673941258298356417,6,WWing
000000240005304601000009305000008000030540000060030900302400800070206000946180052,693815247285374691417629385124968573739542168568731924352497816871256439946183752,6,WWing
740003006000020900090600310020000060000460000000350009100900000804000007065000400,741893526356124978298675314423789165589461732617352849172948653834516297965237481,6,WWing
080270006000000000000008100000004010003090700905000000028300000070000900001047680,189275436734916258652438197267854319843691725915723864428369571576182943391547682,6,SimpleColouring
003650010000070009209103000030700000000010056500200800000001200008060700000000008,783659412615472389249183567836795124472318956591246873967831245328564791154927638,6,WWing
000200000000000705008007142809000000002060001400000200003098060000010900070030400,357241689241689735698357142869125374732964851415873296123498567584716923976532418,6,SimpleColouring
012903000000000000390580600100000030054000070900000401806009350000700009000040000,612973584485612793397584612168497235254361978973258461846129357521736849739845126,6,WWing
010200006900080023002005400000001680205600900006008030000059004003000000400300109,817243596954186723362975418739421685285637941146598237621859374593714862478362159,6,SimpleColouring
400070030002800076001000980000209000000300000008160092060003007007000005200000000,485976231392814576671532984154289763926347158738165492569423817847691325213758649,6,SimpleColouring
030000020074800600000200003000006051000048006001070300400610000800003070500000100,935461827274839615168257943789326451352148796641975382497612538816593274523784169,6,WWing
007200500600040090000700010000000000200091074050087063095000000008030000320000040,947213586612845397583769412874326951236591874159487263495172638768934125321658749,6,WWing
080250000200000007070000041800090060000000050000400003000302000160500070040006090,481257639239164587576938241825793164394621758617485923958372416163549872742816395,6,SimpleColouring
000190008001500902709400105690000000010080200000000003500800030030020007008374000,256197348341568972789432165697253814413789256825641793572816439134925687968374521,6,WWing
000000008609080120000000090007002900001900050800037406040000500208409000005006000,124695738659783124783214695567142983431968257892537416346821579278459361915376842,6,WWing
300190407009002500000000006090000002200850300400003000000900000075000010000405030,356198427719642583842537196593714862267859341481263975634921758975386214128475639,6,WWing
000800400507000000002040510621000080080000600000010004308002000009050000100003050,916835472547261938832749516621394785483527691795618324358472169279156843164983257,6,WWing
400080300002700600000015000000100027050007000006040510500000000003000086068000702,475682391812793645639415278384156927951327864726849513547268139293571486168934752,6,WWing
000706000000003104790050000905000000001060008800007600000032580000600201050980006,184726935526893174793154862965248713371569428842317659619432587438675291257981346,6,WWing
000012000390000001000000308000560080007000000510009000072090000600008094008006070,486312759395687241721954368239561487867243915514879623172495836653728194948136572,6,WWing
000000090070600050806000020652300004000080001004060000200000340009040007000102000,425738196371629458896415723652391874937284561184567932218976345569843217743152689,6,SimpleColouring
000000206090000040000007803908050460003074500004000002340500900000610000000000020,837495216291836745465127893928351467613274589574968132346582971782619354159743628,6,WWing
000000062740000080000002100504086703006000008070030000035001400068000007000000000,951748362742163589683592174514986723326417958879235641235871496468359217197624835,6,WWing
060300090200008300000000150030000507650020000109067080000240000000900700000001020,561372498294158376378694152832419567657823941149567283716245839423986715985731624,6,WWing
003800000100490000059003008000980000065000000000004800040500709570600400008042306,623871594187495632459263178734986215865127943291354867346518729572639481918742356,6,SimpleColouring
074600000200100706006302900000000000020581000940067001802000600000000300005906080,174659823293148756586372914651493278327581469948267531812734695769815342435926187,6,WWing
050800000401000003030000090007021040100000702000500008000710906008400001000009380,259863417471295863836147295587321649163984752924576138345718926698432571712659384,6,SimpleColouring
010485002000000000000079400032700000079006200540012300000000020963000004028007590,617485932294163857385279416832794165179356248546812379751948623963521784428637591,6,WWing
010000800009532000007900000200000700080600050060079004000000000008006070530180020,312764895849532167657918243294853716783641952165279384971425638428396571536187429,6,WWing
600000900000306700500800060004710000008900042000000000067000000900007000040005130,623571984489326715571849263354712698718963542296458371167234859935187426842695137,6,SimpleColouring
500800000010000000030000802000270008090060000203000001120640009650003000000900067,574826193812439756936157842465271938791368425283594671127645389659783214348912567,6,WWing
070060000002900050000004206601000000040002800000030075000000090000300528200805700,574263189362918457189754236631587942745692813928431675857126394416379528293845761,6,SimpleColouring
700000002060080400090006005080900500000800100310005000002050041000000000400201830,745139682163582497298746315684917523529863174317425968932658741871394256456271839,6,SimpleColouring
050800003090002016003060000800000000006230009037005000700000001000050800009008205,651849723498372516273561948824196357516237489937485162785924631162753894349618275,6,WWing
900400000070010000430000502000700030008040010000008005100000760002037901000009003,925473186876215394431896572264751839358942617719368425193524768582637941647189253,6,WWing
000062000100008005000000378500900000000140062000000100760000400003090016409001000,837562941194378625625419378512986734978143562346257189761825493253794816489631257,6,WWing
703400901600800230000000000080000312170908060004002870005087000007049028801200700,753426981649851237218793654986574312172938465534612879425387196367149528891265743,6,WWing
240060000019000000070004290000006080350700600000030100000007000008020410004809003,245961837819273564673584291427156389351798642986432175132647958798325416564819723,6,WWing
019080037200000600508000004701000056902034000000000000000359060000070008000008000,619485237274913685538726914741892356962534871853167429487359162396271548125648793,6,WWing
700000250500000084009002000007089015800501003000207000003605070000000000650000309,786934251532176984149852637267389415894561723315247896423695178978413562651728349,6,WWing
302000060000096000006000140090071058240000003050000000000060090500004300800100000,372418569415796832986532147693271458241685973758349216124863795567924381839157624,6,WWing
050000098900060300000004160800050000001006000020301000000043000002000940006805000,657132498914768352238594167863459271741286539529371684175943826382617945496825713,6,SimpleColouring
000000070030102000504000891003001600060050207700000400009023100200500000000068000,691845372837192546524637891943271658168459237752386419489723165276514983315968724,6,SimpleColouring
004073605090040000083000000060004003000000000000560081008000030049030052052010006,214873695796245318583691427865124973921387564437569281678452139149736852352918746,6,WWing
100006000000080050478000096050004000300028000780100000000060009610050700009401068,195246873236987451478513296952634187361728945784195632847362519613859724529471368,6,SimpleColouring
309000054500829000800000060000008100000003007000100090900000000004051000003600201,329716854546829713871435962267948135198563427435172698912387546684251379753694281,6,WWing
700000000105960000029000060000802630604500001200000000000003900091600000000450008,763285419185964372429731865957812634634597281218346597842173956591628743376459128,6,WWing
800200040405003602000080007610050000000490000049600010300000009060009038000700560,871265943495173682236984157618357294523491876749628315357816429162549738984732561,6,SimpleColouring
000000002350807000090000305000039040436010907910740030009400023084000060100060400,741356892352897614698124375827639541436215987915748236569481723284573169173962458,6,WWing
000000500074003000300080060400078020500300000006405170090002400001040000600000950,968217534174563298325984761439178625517326849286495173893752416751649382642831957,6,SimpleColouring
000000345000000700004301080001007000072805904500169000000008030805200000030710020,167982345283654791954371682391427856672835914548169273726548139815293467439716528,6,SimpleColouring
000080170005000000010350040600900000000008030089200601000092000000000203806010000,263489175495127386718356942657931428142568739389274651534692817971845263826713594,6,WWing
900067004020000090007540020059020030300900000000003070000100067001800005840000000,938267154524381796167549328759428631316975482482613579293154867671832945845796213,6,WWing
068000000000000100000813040000600000070000420230071000820000700407005060000048052,168594237349267185752813649984652371571389426236471598825936714497125863613748952,6,WWing
100000000090840250000060849801500007074000000500000020200710060000000070000009008,148952736693847251752361849821534697374296185569178423285713964916485372437629518,6,WWing
500000030480060000010007002000009700000040020102000908000800000009520004060000300,526918437487362591913457862654289713398741625172635948741893256839526174265174389,6,WWing
060040010070300006904000000280906540040070280000008000090000600007000001010760000,563847912178392456924615738281936547346571289759428163492183675637254891815769324,6,SimpleColouring
000000200000000304080001007800006700005700920100093000017000500004000090000200000,451367289796852314283941657849126735635784921172593846917438562324675198568219473,6,WWing
000500103008010070000769005160000050000600820009000300583004000900005700200006010,794582163658413279321769485162348957435697821879251346583174692916825734247936518,6,WWing
072005000010700802800400000000000080740000000000500079063080100000104506004002000,472895613915763842836421957359276481748319265621548379563987124287134596194652738,6,SimpleColouring
050060004001007208203001009500008060000000003600900801005030000016205000020000000,958362714461597238273841659539178462187426593642953871895734126316285947724619385,6,WWing
207000030586000001040000200000091000000600380400200060300050400760300000004060070,297514638586923741143786295638491527912675384475238169329857416761349852854162973,6,WWing
000000003000047000630000710020190300001030009005000040006010000200000806004702000,847621593159347682632589714428195367761438259395276148976813425213954876584762931,6,WWing
803006000000072800000900600580020970006000300000001000000010050490000030300040002,843156297659472813172938645581623974726594381934781526268317459497265138315849762,6,WWing
080300006000800020050400013000000405260003000004000060001060080700000600029000004,182359746473816529956427813817692435265143978394578162531964287748235691629781354,6,SimpleColouring
080001600000023000300040080007009001010400000002000040008000010261030407400070002,784591623196823574325647189547389261819462735632715948978254316261938457453176892,6,WWing
400200000090000004000085907001800060000003012203060070000132000000090200060004000,435279681897316524126485937541827369679543812283961475958132746714698253362754198,6,WWing
000005000269000001700000000080000506000390040370060000000050200003007008498000000,841675329269483751735129684982741536156392847374568912617854293523917468498236175,6,SimpleColouring
