013000000000020001002006940050000017100065090000003800000300000009000270080009006,613954728945827361872136945354298617128765493796413852461372589539681274287549136,0,XWing
003800070060003000010060009009000000400000602080050130000000000502307000030205000,923841576865973421714562389379126845451738692286459137197684253542317968638295714,0,XWing
601008700250600000000000045000300050700020000020090003400006500080200036000080000,641538729259647381378912645894361257713825964526794813432176598187259436965483172,0,XWing
003900000000002100012040000604003028005490000000006400300209000007080004000000850,463915782789362145512847963694173528275498316831526497348259671957681234126734859,0,XWing
030000009290800060000900780001060070500002003006000520000005030815700000000010000,638127459297854361154936782321568974589472613476391528942685137815743296763219845,0,XWing
000974000010360800204000060043800005000051009000000080000005004120000000060000200,836974512519362847274518963743896125682451739951237486398125674127649358465783291,0,HiddenTriples
000080340000000700000300060009003004700008620800504030070600000610000090504091000,265187349391426758487359162159263874743918625826574931978642513612835497534791286,0,XWing
820040060140302070000000340719000000000000000002100058000600980400000000076005000,823749561145362879697581342719458623584236197362197458231674985458923716976815234,0,HiddenTriples
080000001000000600063000042050700000020060300740001000000030056000090024009000000,482673591597214683163985742356729418921468375748351269874132956635897124219546837,0,HiddenTriples
039570010040000000000100060800090000060008500000000670090027400000000300003050082,639572814741863925285149763857694231362718549914235678198327456526481397473956182,0,XWing
000090085400010069060000200000700006000000010630050072084006000090001000300078050,173692485428315769965487231851723946247869513639154872584236197796541328312978654,0,NakedTriples
000706010700100006010029070080061023620000005000000800000008291000640500070000680,859736412732184956416529378985461723627893145341257869564378291198642537273915684,0,XWing
050009000200004000004020035009076002000800070000002693017000200000060347300400050,753619824298354716164728935539176482642893571871542693417935268985261347326487159,0,HiddenTriples
047502000200000300000146070900000700028400000756200804001000005009700000500809000,147532698265978341893146572914385726328467159756291834471623985689754213532819467,0,XWing
084100020000740008090380017600000940301900000050000000200000100005016000000800065,784165329123749658596382417678531942341928576952674831269457183835216794417893265,0,XWing
001003200204507003760100000000600009000009570000000030008000002400010800007200000,581943267294567183763182954875631429346829571129475638658394712432716895917258346,0,HiddenTriples
000070000000905100000081000069000875002000039000800000020000060005014000073006050,541672983738945126296381547469123875812457639357869214924538761685714392173296458,0,NakedTriples
000000000067000203120400000700850000001040080003001050000002160506000920000507000,394278516867915243125436879742853691651749382983621754478392165536184927219567438,0,XWing
000080790080100000700020803014000000900000008008000906000591000209400000070000000,146385792382179465795624813614958327937246158528713946863591274259437681471862539,0,NakedTriples
000005004350600000009000060700030000001048390000900100068000210002100649000000050,176825934354619728289374561795231486621748395843956172468593217532187649917462853,0,XWing
200000008109000002000030000008200005000006000000904810021600000030000079000095060,243719658159468732867532194618273945495186327372954816921647583536821479784395261,0,NakedTriples
107000803620400009000001000900070081008030040500000090000319000060000000300050100,147295863625483719893761452936574281218936547574128396452319678761842935389657124,0,XWing
000030001000004002000001580600020040000500800050907600200000094470260000905400006,597832461816754932342691587689123745723546819154987623268375194471269358935418276,0,XWing
007001000000200067020090000104006029080010400062900070410020008000000001058030600,397461285841253967625798314134576829789312456562984173413625798276849531958137642,0,XWing
730000009000002004060000103003961200800005090000400000608024000000050600000700040,731648529985312764264579183543961278876235491129487356658124937497853612312796845,0,XWing
000006809003007050060503040000000000019060003000138090930000007507000000400002000,754216839193487652862593741348925176219764583675138294936851427527649318481372965,0,NakedTriples
004000073000060000000003900700000040000800000030009000003010800419050030007000092,864192573391765428275483961758321649942876315136549287623917854419258736587634192,0,XWing
000001203500023600000000900094008002000006000700900000000830000405000190068100040,687491253549723681123685974394518762852376419716942835971834526435267198268159347,0,XWing
010000204000704080800002000000000006064020030027090005000059002090100700000008300,716583294932764581845912673589437126164825937327691845678359412293146758451278369,0,XWing
520000400096800700300502006000100860030065000004200070060020009001000000480600000,527916438196843752348572196275194863839765241614238975763421589951387624482659317,0,NakedTriples
417000003200406008000070000001200000060058000004360007000009030000000502000180006,417825693239416758685973124871294365362758419954361287726549831198637542543182976,0,HiddenTriples
070000010900050400040706000018075092000000800390180005500690000100830509060000000,675943218931258476842716953418375692257469831396182745583694127124837569769521384,0,HiddenTriples
000000000010009200009200080002050900900870400030090500001400003703000000045780002,274538619318649257569217384182354976956872431437196528891425763723961845645783192,0,XWing
004000097000090280097000001000060000000723500003405000400036000651800000030070040,824651397165397284397284651512968473946723518783415962479136825651842739238579146,0,NakedTriples
000009500009250003800070040507600410020490008040500200000005090700000620030010800,162349587479258163853176942587623419326491758941587236218765394795834621634912875,0,XWing
152008000800720010007950200000300060080000300020607050078009006090500000210003900,152438697839726514467951283945382761786195342321647859578219436693574128214863975,0,NakedTriples
050009000620030510000010028406000370000000040003008000240100080000605002000090000,851429763629837514734516928486952371972361845513748296245173689197685432368294157,0,HiddenTriples
000070940640100002000800000007000500000001006510900000000000000130000820000096430,251673948648159372379824165967482513824531796513967284492318657136745829785296431,0,XWing
063150000000000010000300008000700000610020000920080007009000045700000923030002000,863159472475268319192374568358746291617923854924581637289637145746815923531492786,0,XWing
100006000000105080090030002043000000600090000900000715300000500000200007062000003,185926374237145986496837152743518269651792438928364715374689521819253647562471893,0,XWing
000000000000570010007000008010409875009013400060000001296000050040090700000000240,451938627928576314637124598312469875589713462764285931296847153145392786873651249,0,NakedTriples
030000000040006000009050130050010092900000807000008500605000700020060041000007020,532189476148376259769452138856714392914523867273698514695241783327865941481937625,0,HiddenTriples
003040000190002840060009000200600035000174602600200400520900000918000000000050000,853741269197562843462389157241698735385174692679235418526917384918423576734856921,0,HiddenTriples
700000210060004900040000005007016000000000320004000800000208000006740003080503000,753689214162354978849127635237816459698475321514932867375298146926741583481563792,0,XWing
089102450001008000200050008004500000008096104000030795800003900062080001010600500,389162457651478239247359618794521863538796124126834795875213946462985371913647582,0,XWing
002000010090007500000005047010630904000709000000000050080400000400003780030090001,752364819894127563361985247215638974648759132973241658186472395429513786537896421,0,XWing
038100040200090080009360100000003801003850090052016000005000307700009400000000068,638172549217495683549368172964723851173854296852916734495681327786239415321547968,0,XWing
020010000000000035000000820010023080005008970400000000900086400007500000004000200,523819746896274135741635829619723584235468971478951362952386417187542693364197258,0,HiddenTriples
040520030500000070010700500250600910000900850000000006000047008900300100800190000,749528631583461279612739584258674913476913852391852746165247398924385167837196425,0,XWing
001000600000760000050001804700080300000090080300004000000000090008076401400020030,271849653843765912956231874715682349624397185389514267162453798538976421497128536,0,XWing
000080047200907000000200060800001320000700500063090070010300400007000008500009730,659183247234967185781254963875641329492738516163592874918376452327415698546829731,0,XWing
000600905001000080759802460047003200000200000216004007000095600000000009020706150,482637915631459782759812463847563291395271846216984537178395624564128379923746158,0,NakedTriples
080006700001000004090004003062400050040000001300000000630701200007000009019800400,483156792251379864796284513162438957948567321375912648634791285827645139519823476,0,NakedTriples
060000004000000008008041950000070030073000601090000000050009000000080010906014080,562893174419567328738241956184976532273458691695132847851729463347685219926314785,0,XWing
100080200020300000980670000602130500000007000058006000000000902270900610000001057,147589263526314789983672145692138574431257896758496321814765932275943618369821457,0,XWing
069120408000000000042090301093002107070308020000700000026003900050080060000000002,369127458718534296542896371493652187671348529285719634826473915954281763137965842,0,XWing
002004800000025000030800010000063500000000090007040002000380000600000009005002064,962134857781625943534879216248963571356217498197548632479386125623451789815792364,0,NakedTriples
340001000000000603800500000000170000000200000090400701703950014000000500060008000,345691278219847653876532149458173926137269485692485731723956814981324567564718392,0,HiddenTriples
800070204700030050500002070000003029050000100006049083000600800091008000000000002,839175264762834951514962378478513629953286147126749583347621895291458736685397412,0,NakedTriples
000000003000001957530009080008610000000970010300800005600207000905060000082000000,497586123826431957531729684758613249264975318319842765643257891975168432182394576,0,NakedTriples
402000003001046200700000000006008304500090070000600000010700000000030056203004000,482975163351846297769312845976158324528493671134627589615789432847231956293564718,0,XWing
009106070007900000001002500300004020020300006100000700600000005000200001490000800,549186372237945618861732594376854129925371486184629753618497235753268941492513867,0,HiddenTriples
000006400001005000500002307700000000300000598006080001000900000200010003003600042,832176459471395826569842317718539264324761598956284731647923185295418673183657942,0,XWing
087006001000000003604000500000645000002000809001800700090000080000409007000000300,987356421215784963634921578879645132462173859351892746193567284528439617746218395,0,HiddenTriples
000000000206403009080000010400008030060100000090042000000016003100300870000750004,547291368216483759983675412475968231862137945391542687724816593159324876638759124,0,HiddenTriples
870030000260107580000000270000001794080000000410200000300008620000000900000064000,875632419264197583931845276526381794783459162419276358347918625658723941192564837,0,HiddenTriples
003020900002006000000830007065008002380002004000750000209000001500017308100000600,753421986892576143614839257965148732387962514421753869239685471546217398178394625,0,XWing
349000107000080050700001006004700000002048090000060030401000500000090060008000003,349526187126487359785931246834759612612348795957162834491673528273895461568214973,0,XWing
000703000000080040061000327006100200050032070070000004000900008947050100080007090,524763981739281546861549327496178253158432679273695814315924768947856132682317495,0,HiddenTriples
209000010007006002000000700450000000300000048000020005900030800032097000000010007,249378516817956432563241789456189273321765948798423165975634821132897654684512397,0,HiddenTriples
098420010300060000000300800030900500700050004000000078070000951400000000100000007,698425713317869245524371869831947526762158394945236178273684951459713682186592437,0,HiddenTriples
970000020204070100005000034400000000020900080000207600360104090090000003000003500,973415826284376159615829734431568972726941385859237641368154297597682413142793568,0,XWing
004700002200009530500021009820070010079000000100300720350000000002008003090030060,914753682287469531536821479823574916679182345145396728358617294762948153491235867,0,XWing
000000590100000200360098000000005000029680050081300000000104000000003000030000709,278416593194537268365298147643725981729681354581349672952174836817963425436852719,0,HiddenTriples
008700006000090400020001700000030010100000070000078900700060030090402050540000209,418725396657893421923641785874936512139254678265178943782569134396412857541387269,0,XWing
007000048010000000000500000002060000800710305000000900070080500600400081030002090,527396148413278659986541732752963814869714325341825976274189563695437281138652497,0,HiddenTriples
000010000000930040340000601057080400200000030100090070900000000000005002000160784,895614327761932845342857691657283419289741536134596278976428153418375962523169784,0,HiddenTriples
030502408090070000400300000004000200000900030000780000040000057560000040120000600,736592418891476325452318976974653281685921734213784569348269157569137842127845693,0,HiddenTriples
000003475000705000080000030200000006000870052008001004104000009000100000095320000,921683475346715928587942631273459816419876352658231794134567289762198543895324167,0,HiddenTriples
670000080000208001000100000009005004060000500400000970100580700000046000008000020,671453289935278461284169357719625834863794512452831976196582743527346198348917625,0,NakedTriples
340060070078000650006000002000409000010000300000100069000040710500721003000300200,342965178978213654156874932637489521419652387825137469293548716564721893781396245,0,NakedTriples
000000002008510900000049100020350000009001000000097250740800501000000000006100470,195738642468512937237649185824356719579281364613497258742863591351974826986125473,0,HiddenTriples
100800002060090700000010030000054390010070508400000000057049000000680000840000000,174835962368492715529716834782154396916273548435968127657349281291687453843521679,0,NakedTriples
200000940000700000000030086304500000028000000750003000809040027100020090070080600,237856941986714253415932786394568172628471539751293468869145327143627895572389614,0,HiddenTriples
003200600080000040050940000020619005000000000900020030000400020000060100032005009,143258697289736541756941283328619475564873912971524836615497328897362154432185769,0,NakedTriples
080000000300500201000064000708000000006002003000940605042001070100000302600000000,984123567367598241521764839798635124456812793213947685842351976179486352635279418,0,NakedTriples
040000010006000002902005060000060008000001030360080100039004050000500800054700000,743628915516349782982175364491263578278951436365487129639814257127596843854732691,0,HiddenTriples
000020063010350000203000000009000004070002000000508001001600000360000048420030006,795421863816359472243876519589713624174962385632548791951684237367295148428137956,0,HiddenTriples
009730060130900070040560000390000000000006010010400200000340105000000600500000007,859732461136984572742561938394125786275896314618473259967348125481257693523619847,0,NakedTriples
000000600021009007306001005000050040000000200010942300000600000030000510070408000,759384621421569837386721495267853149943176258815942376194635782638297514572418963,0,HiddenTriples
000010002710000006058000000102000090670800000000200003820006054000004609000500001,364715982719428536258369417142653798673891245985247163821976354537184629496532871,0,HiddenTriples
700000000010003000200000065000020180090018040000000000008097000030042007050030006,769285431514963728283174965375426189692718543841359672128697354936542817457831296,0,NakedTriples
000000010104087000000050420000008004050043000070600000000000170008905006005010009,527364918194287563386159427961528734852743691473691852649832175218975346735416289,0,HiddenTriples
390201000000830090007000000000003700060020100700050004000004000015060280000000300,396241578542837691187695432258413769964728153731956824823574916415369287679182345,0,HiddenTriples
120000000005040000003006100002070000450690080907000030000000800200000910070420000,128935746695147328743286159382574691451693287967812435514369872236758914879421563,0,NakedTriples
002000000090000418060000070640010030085900000000005000010040600000001703700582040,872134956593726418461859372649218537185973264327465891918347625254691783736582149,0,HiddenTriples
703000004000806000005100060008005001000900030630040050000000900150009003800000410,763592184412836597985174362298365741547918236631247859326451978154789623879623415,0,HiddenTriples
400800090950000020001000000000087000210006030068000702000070201000008000004031000,472865193956143827831792465349287516217456938568319742683974251195628374724531689,0,HiddenTriples
400019030005740090000000000070002000002073106100060000000500600209000300058000007,467219538385746291921358764576192843892473156134865972713524689249687315658931427,0,HiddenTriples
000600008000000000000281400018000750300100000500060004000090200953000000002804300,231649578486537921795281463618423759349175682527968134874396215953712846162854397,0,HiddenTriples
109070200000000080000600003078000000000501000000300600500209300001040050060005002,149873265736952184852614793278496531693521478415387629584269317321748956967135842,0,HiddenTriples
020006001000070005004020006000000590072109300090087000009000000010000008003800040,728546931136978425954321876841632597672159384395487162589764213417293658263815749,0,HiddenTriples
000005814400700005020000000804000370000098020010000400073002090000070000006000080,739625814481739265625184937864251379357498621912367458173842596298576143546913782,0,HiddenTriples
602000000070500009000002301900000000006380050085060002000001000057004600403700000,692813547371546829548972361934125786216387954785469132829651473157234698463798215,0,NakedTriples
274030800059800300083452900020000001008009000301000408002090156005000000000004700,274936815659817324183452967527348691468179532391265478842793156735681249916524783,0,NakedTriples
000500008005002000060000090923600000050000800700013000300020070008040012000060400,437596128195482367862137594923658741651274839784913256346821975578349612219765483,0,HiddenTriples
000300095020009000100500300901000270200000080050420000000040007570003020006000000,647312895325869741198574362981635274264791583753428619832946157579183426416257938,0,HiddenTriples
000060007000001309107000000300008000020090050004005010096040800040080000003600000,459863127682751349137924685315478962728196453964235718296547831541389276873612594,0,HiddenTriples
002005670607040000083060000008100006000080043920070180065020307000000400010000050,142395678697842531583761294438159726751286943926473185865924317379518462214637859,0,HiddenTriples
000000078000807150000902000080205001000090504309000200728009000000100000640000000,214356978936847152875912643487265391162793584359481267728639415593174826641528739,0,HiddenTriples
405002003080007100000030200004000000500078002008043090000000710910600400000000000,465912873283457169791836254124569387539178642678243591852394716917625438346781925,0,HiddenTriples
400000080070000609900700002000000010060002000007490050210005000005900008000008170,452639781871524639936781542529867413364152897187493256218375964745916328693248175,0,HiddenTriples
600009020004001700000000863502000001970000000000004000001570408050000000000086300,685739124234861759197425863542397681973618542816254937361572498758943216429186375,0,NakedTriples
000000600003007002902000053000034900300105000709000000000012006000000000065900807,574329681613857492982461753128734965346195278759286134897512346431678529265943817,0,HiddenTriples
600240000070003095800900000900010060010000004000050089407320000130000800020000007,695241378271863495843975216952418763718639524364752189487326951136597842529184637,0,NakedTriples
075000100020301000000000002000000009000700001060004007100003080009050070000086003,375829146924361758618547392783615429492738561561294837146973285839152674257486913,0,NakedTriples
879040000040900000000600010001020008000009006490800050620700000010005000700000305,879341562146952873532678914361527498258419736497863251625734189913285647784196325,0,HiddenTriples
903001208010080046000600010000000050650030000000040090800270000500100000090008700,963451278215387946748629315389716452654932187127845693831274569576193824492568731,0,HiddenTriples
002008009060900050000000800090280605000005100010400008300060040050012360000000000,732658419861974253549123876497281635683795124215436798328567941954812367176349582,0,HiddenTriples
890000000000024680200010000000000010100783000604050800000031020001500000000040003,896375241513924687247816539789462315152783496634159872475631928321598764968247153,0,HiddenTriples
300000005012005060000400070950004800040900603800700009100020000090000000003819000,384276195712395468569481372956134827247958613831762549175623984698547231423819756,0,HiddenTriples
000430780000007013040000060002603940004000001800700000320000006000005000901008000,195436782286597413743812569512683947674259831839741625328974156467125398951368274,0,NakedTriples
004000001205104300900207050000800200600000910098500700000700080020009000001040000,764935821285164379913287456437891265652473918198526734549712683826359147371648592,0,HiddenTriples
000000001000020390001700000120000905698003020030000040063074000000080000000006809,249635781576128394381749256124867935698453127735291648863974512917582463452316879,0,HiddenTriples
004203076500904000106070409050000003009030004000000910307020000000841000001000200,894213576572964381136578429458192763219736854763485912387629145925841637641357298,0,NakedTriples
600004090007000802000000000300900050005020060200071000030000006410080000508090100,623814795157639842894752613341968257785423961269571438932147586416285379578396124,0,HiddenTriples
000000090003062105510000000100000630004700009200050007706900000000004068400000300,648517293973862145512349786157298634864731529239456817786923451325174968491685372,0,NakedTriples
000000003260005001009800562070090000000600800043008006000000050590030070002000000,851926743264375981739814562678192435125643897943758126317289654596431278482567319,0,HiddenTriples
001826000700000500800040000000070000000098205000500106500007008020000001007900000,351826497746319582892745613465271839173698245289534176534167928928453761617982354,0,HiddenTriples
107000200000000000006400000008004000040000050031950007000861509200507040000000060,187695234594123876326478915758314692942786351631952487473861529269537148815249763,0,HiddenTriples
090000056001406002200070080000000025000700000460020000100590040000300000003004001,394182756871456932256973184718639425532741869469825317127598643645317298983264571,0,HiddenTriples
400006050000130900005080000210070000000010700500960080000800600000700013082000400,438296157726135948195487236219378564863514792547962381971843625654729813382651479,0,HiddenTriples
000203600007005008030000050140030000000000570090080061000000000000140280000008014,581273649467915328932864157145736892628491573793582461814629735359147286276358914,0,HiddenTriples
000014500000800034000000060402308600000000000700690000084005000000102000003040089,368214597527869134941573862492358671816427953735691428284935716679182345153746289,0,NakedTriples
070900400200008300000000070830071006460030000100002008000300000509000200000000810,371956482256748391984213675832571946465839127197462538618324759549187263723695814,0,HiddenTriples
000000000200500804071036000010087000006204000000100002000050903950000040000000580,385942716269571834471836295512387469736294158894165372147658923958723641623419587,0,HiddenTriples
430800000000170002009000000000700053000001000046003000980020570070000000000400120,432865791865179342719234865198742653327651489546983217981326574274518936653497128,0,HiddenTriples
000090060000014007000206038700000000060400520080900071804000000120000000039005800,258793164396814257417256938742531689961487523583962471874629315125348796639175842,0,HiddenTriples
070000000000000320600200075900003000060005700581000000016048000000060004000020083,275934861148756329639281475927613548463895712581472936316548297892367154754129683,0,HiddenTriples
069030004000000070104000005600000240000005000000092000380010002000040300200600010,869537124532184679174926835695871243428365791713492586386719452951248367247653918,0,HiddenTriples
036000502009002000050000970300017400005004069000000000000600000040020100970400600,136798542789542316254163978362917485815234769497856231523671894648329157971485623,0,HiddenTriples
000094030000003200000010500000000000062700000401005000050007008090600001200080690,715294836648573219329816547583129764962748153471365982156937428894652371237481695,0,HiddenTriples
204000060081000900000000020000068205030100000000090006008500000105004000000700308,254973861681245973793681524917468235836152749542397186368529417175834692429716358,0,HiddenTriples
000384000608907010090000000400500001310092040052100070500030000000800007000000692,125384769648957213793621458487563921316792845952148376579236184264819537831475692,0,HiddenTriples
003006000900001004200008070000090600000007000068000100000000001050009000401050380,543976812987231564216548973124895637395167428768423195639784251852319746471652389,0,HiddenTriples
008090003200600005100020080600080000000200070004000100060000000000000304907050002,548197623273648915196325487651783249389214576724569138465832791812976354937451862,0,NakedTriples
800000075092800006000000000000000007500001064040060309009708003008050000001004000,814236975792845136635197842926483517583971264147562389269718453478359621351624798,0,NakedTriples
004030052050000000090600017528000000700001006600080000000009700070002060300040000,164738952257194638893625417528976143739451826641283579412369785975812364386547291,0,NakedTriples
004000000000083001396002000080064000000700100009010600003050008900000010040030907,814597326257683491396142875182364759635729184479815632763951248928476513541238967,0,NakedTriples
000000000357000002080740000000000100006050090000103800000000007700900060294006050,641382579357619482982745613528497136136258794479163825863521947715934268294876351,0,NakedTriples
009570600700400000501003004000007000008000791000840005020008006005090000000600250,489571623732486519561923874956137482348265791217849365124758936675392148893614257,0,HiddenTriples
000030000206005000000086904507100300001009060040000700005010080070000002020000030,459731826286945173713286954567128349831479265942563718395612487178354692624897531,0,NakedTriples
000070290000094001000010000010000070620001008004830000042000003005040000170003065,531678294287394651496215837813462579629751348754839126942586713365147982178923465,0,HiddenTriples
000403060000200840000560002000678009014000000080000700002090000040005000801000000,129483567675219843438567192253678419714952638986341725562894371347125986891736254,0,NakedTriples
000001000060050840002003000080090700490000200050300000000000607009740500500200000,945871326367952841812463975283195764491687253756324198124539687639748512578216439,0,NakedTriples
000005009000009738490030000000060800720400000100000402007003100050080200000900000,273815649561249738498736521934162857726458913185397462847523196359681274612974385,0,NakedTriples
080907002000860010000005000020000040905402030003000600001000305000070000708009000,386917452572864913419325786127693548965482137843751629691248375234576891758139264,0,HiddenTriples
000010000900020080000007014060900008002036000010005006000000000147000050300060200,734518962951624783628397514563942178872136495419875326296451837147283659385769241,0,HiddenTriples
600000001007420000000060005800000050000000406150002083080001000000030000546009000,625897341317425698498163275869314752732958416154672983283741569971536824546289137,0,HiddenTriples
090100085000058400000006001210400000000000700978000060003600000020090053000040000,692174385731258496854936271215467839346589712978312564183625947427891653569743128,0,HiddenTriples
030064002500032007006000300009000010100000703305007040700800051000000970090001038,937164582584932167216785394479328615168459723325617849743896251851243976692571438,0,NakedTriples
507020090003000006046037500000000000291560030604000000000010000000200309002706010,517628493823459176946137582735982641291564738684371925469813257178245369352796814,0,NakedTriples
030700010000000000000154000060000208075040100001600300006310700000000602400080000,538762419614938527792154863369571248275843196841629375926315784183497652457286931,0,NakedTriples
000800030060000007000570009002010500400000000901023006100009402603080000000000070,297841635865932147314576829732618594486795213951423786178359462643287951529164378,0,NakedTriples
800092000100050008000000500000070163000000005601400002008009000200000001310860007,845192376193756428726348519482975163937621845651483792578219634264537981319864257,0,NakedTriples
780600030510309700003020000009000041470000080100050009900000400000045006000006007,782614935514389762693527814269738541475961283138452679956173428327845196841296357,0,NakedTriples
500708060097050000000000000001000090060005000000900803004002005005107000070006084,543728961197653248826419357731284596968375412452961873614892735385147629279536184,0,NakedTriples
700000000005100700009003600000020090004651003026000800080004000002000010003006005,738965124465182739219743658371428596894651273526397841987514362652839417143276985,0,NakedTriples
809020630000800000040000075657000000000000900000000001003042000020709010094030000,879125634365874129241396875657918342418253967932467581183542796526789413794631258,0,NakedTriples
000708400000000000000940021691000080407006005800000000300000650005004200009600800,532718469914562378786943521691435782427896135853271946378129654165384297249657813,0,HiddenTriples
000509130009000040000007002004962000070000000000000000000001008130000060090685007,847529136329816745651437982514962873273158694986743251765391428138274569492685317,0,HiddenTriples
005000908000000000000610730100000000038050009600800103800100050000705002070006300,765324918913578246284619735127963584438251679659847123896132457341795862572486391,0,HiddenTriples
800009000000006002001530700000070064930000500020000090480000000000021076000000800,873219645549786132261534789158973264937642518624158397482367951395821476716495823,0,HiddenTriples
000020060000000003002700490000400508020038900400900000000090071030000004700100000,514329867879645123362781495693472518127538946485916732256894371931257684748163259,0,HiddenTriples
600200007009600081847000300200010004410938070090000100160070000003060005502000000,651283497329647581847159362238716954415938276796524138164375829983462715572891643,0,NakedTriples
005090730060000001102048590000000000403002100000804960000250000031700040000400009,845196732369527481172348596618935274493672158527814963984253617231769845756481329,0,HiddenTriples
000000000007003000516008002000500708400090105005087000340000500000002060801000004,234659817987123456516478932623514798478396125195287643342761589759842361861935274,0,HiddenTriples
000000000000060240600028050080050060003000010050090307070900100030000408500700000,325471896718569243694328751187253964963847512452196387876934125239615478541782639,0,NakedTriples
000002005091300004000940800600000000308050200002000001000800003000007049106000020,864172935291385674735946812619238457378451296452769381927814563583627149146593728,0,HiddenTriples
900020300085100000030004205040280001002005009000090000000000000003000060058070400,964528317285137946731964285349286571872415639516793824627349158493851762158672493,0,NakedTriples
068300140030000600940000000000080900003007000100000052000006000009103000070429003,768392145531748629942615378457281936293567481186934752314856297829173564675429813,0,HiddenTriples
009000050400100030605000190000230070000006840000000302000900000200008000386007000,819673254472195638635824197948231576123756849567489312751962483294318765386547921,0,HiddenTriples
200075000300000090000936000000047000400009013006100408620000000004600500570001000,298475361365218794741936825132847956487569213956123478623754189814692537579381642,0,HiddenTriples
050704000096050042000000000008090050000000070020001006040300000009008031070400005,152784963796153842483962517638297154914635278527841396845316729269578431371429685,0,HiddenTriples
062400000010000720800070004070000002005030000006058000000900800300000160047080000,762415938514893726893672514978146352425739681136258479251967843389524167647381295,0,HiddenTriples
070609000000000902090040600007003000025007800008000057016002009700090000200700038,872659314654371982391248675467583291925417863138926457516832749783194526249765138,0,NakedTriples
090050600200000800070430000409600002001000900000005000900000076002006030030082000,198257643243169857576438129459613782321874965867925314985341276712596438634782591,0,NakedTriples
060070000030000092005400008000030000001000300020500804300024000800100020000800005,268379541134685792795412638486931257571248369923567814359724186847156923612893475,0,NakedTriples
050000764000007000000000050200700405900850000000019030340260000002000000890000640,159328764486597321723641859218736495934852176567419238341265987672984513895173642,0,NakedTriples
280030010107000020009000006870050000005000001460002800000410002500006080712380004,286734915147569328359128476873651249925843761461972853698417532534296187712385694,0,HiddenTriples
406501302009640000050032600000000200007000060025900810010008020008025000000400000,486591372239647158751832694893156247147283965625974813514368729968725431372419586,0,HiddenTriples
081009007005000012600000000060301200000002803000400001000070900000908005030060024,381629457795834612642517398567381249419752863823496571154273986276948135938165724,0,NakedTriples
007009100010708300200600900001340006800900030004000001000800000600070049080000005,537429168916758324248631957791342586865917432324586791479865213652173849183294675,0,HiddenTriples
000100007209030004500048030305900006000000000900020010703810500000000020400005003,834192657269537184517648932375981246142756398986423715723814569658379421491265873,0,NakedTriples
048100000000002000601000580000230740400000010030006000090050800100008060000900007,248175693359862174671394582815239746462587319937416258794653821123748965586921437,0,HiddenTriples
000000070800409500000150000530000000000700002971060000050900041086000300704300006,415638279867429513329157684532841967648793152971562438253986741186274395794315826,0,HiddenTriples
030000002001005480500094010600003701004070056000000000700000920020007005060008000,439781562271365489586294317652843791394172856817659234743516928128937645965428173,0,HiddenTriples
000750000004009005300000080000000070060300100000020304800000000001502407429000000,286751943174839625395264781943615872762348159518927364857493216631582497429176538,0,HiddenTriples
020000005000702000809010003080000090700000406000400008093000100000040509000600040,327984615516732984849516723684375291731829456952461378493258167268147539175693842,0,NakedTriples
000804300010700000006020001500000030090000705002000010405297000300000070000003002,259814367813756294746329851587142936194638725632975418465297183328461579971583642,0,NakedTriples
460100300000072000000004900070000600090780030210506000000090007040000800320400060,467159382935872146182634975874923651596781234213546798651398427749265813328417569,0,HiddenTriples
300000906097400000001000008000320000009050070800704029080006000006000401000003007,328517946697438512541692738174329865269851374853764129785146293936275481412983657,0,HiddenTriples
006002000400000010009005040005910800900520000060000000000307002042050001500000309,156432978423798516879165243735916824918524637264873195691387452342659781587241369,0,HiddenTriples
704000030010040002000600500000007000000900100200306008920000007081000460030000001,754128639613549782892673514169287345378954126245316978926431857581792463437865291,0,HiddenTriples
000040000000009000301005000700090610050003007000002049097000008800000300502800001,978246135245139786361785492724598613659413827183672549497351268816927354532864971,0,HiddenTriples
000000500305021007190080000000000001000006300000090250027800009600740802009000000,274963518385421697196587423562374981918256374743198256427835169651749832839612745,0,HiddenTriples
090100005700004000023095070000047800000000037000256100002000000100009000500000420,896172345751634982423895671219347856645981237387256194972468513134529768568713429,0,HiddenTriples
060000430405070000010000000030820000657000020008000103000042910000000700200065080,762591438485273691319486257134829576657134829928657143876342915543918762291765384,0,NakedTriples
048000020100000004700030008960400000010009000004080000000360000027000000400290307,648915723139872564752634198965423871813759246274186935591367482327548619486291357,0,HiddenTriples
004000030305700000060000007040012000000006005027005000908001200100207348000000500,714568932385729614269134857543812769891376425627945183938451276156297348472683591,0,HiddenTriples
000006000082940070450000300830000901005004700010590200008000010000010400043009008,971326845382945176456871392834267951295184763617593284768432519529618437143759628,0,NakedTriples
000030002601070000002901605000709050007080203800000900000250007100806000200000500,549638712631572849782941635316729458957184263824365971468253197175896324293417586,0,NakedTriples
000000409008100000200706003300000010059000000080410057000030200003021040000504800,516382479738149562294756183347295618159867324682413957475638291863921745921574836,0,HiddenTriples
704609000900007000260400700000800050301000026000004001000000008003200000409000500,734629185918537642265481739697812354341795826852364971576943218183256497429178563,0,HiddenTriples
520900003090401000300000000060003005070200800000000302040006000000008000002700069,524987613698431257317652984269873145173245896485169372941526738756398421832714569,0,HiddenTriples
