003005080029000000006000040700028031901600507234007608690501074310000065050076219,143765982829413756576892143765928431981634527234157698692581374317249865458376219,4
000705004205010080703800165000040200320607408054000001500070800018950732400000019,186735924295416387743829165867541293321697458954283671539172846618954732472368519,4
600904700000602910200300460052496087004538109038127540805713094400269000006045270,681954732543672918279381465152496387764538129938127546825713694417269853396845271,4
001095042568040003029800600000700020203904000100500400000300980810000075000400006,731695842568142793429837651946713528253984167187526439672351984814269375395478216,4
008100367000500020000060500084050209600020005000901000000600850043010096806007400,598142367761583924432769581184356279679428135325971648917634852243815796856297413,4
159034206374268000260905003045093000026500007000000060000050039000320000590007620,159734286374268591268915473745693812926581347831472965412856739687329154593147628,4
300098005800320000010060038700109526406853000090000803001030059040080070070600082,362498715857321964914567238738149526426853197195276843681732459243985671579614382,4
002103570050090300010064080087000020100340000045008690530000008200000100078051902,962183574854792316713564289687915423129346857345278691531429768296837145478651932,4
040302050807009021020100080013004760600013090070000810005208009700030040294000038,146382957837459621529167384913824765658713492472596813365248179781935246294671538,4
490105706000609005000000000204000001901470500600301080800002104040963000009000600,492185736378649215516237948284596371931478562657321489863752194145963827729814653,4
049017062520004100700020040004100093007000080000700204978000016002900375130400009,849317562526894137713625948254168793397542681681739254978253416462981375135476829,4
208700109090020805705008263120000930500280010840009600000060000380497020002010000,268753149493621875715948263126574938539286417847139652954362781381497526672815394,4
104200006006904075000106030603028000080009300000000018040060097500090000209057800,134275986826934175795186234613728459487519362952643718341862597578491623269357841,4
300008000070402035000307960100020000036890200080740096607080000023576400410209007,364958172971462835258317964149623758736895241582741396697184523823576419415239687,4
870603109052080700619720000020800015100240607090016008087002006060000070000560000,874653129352981764619724853426879315138245697795316248587192436961438572243567981,4
090000038500040000010080590040001002200490701150067000000309106060020900070800023,694715238582943617317682594749531862236498751158267349425379186863124975971856423,4
000009046406200000529004001001020500652948000307006082705080000014000005000070408,138759246476231859529864371981327564652948137347516982795482613814693725263175498,4
000300060000000802086004035000146003047020000000890004738010020000000401005600000,294358167573961842186274935852146793947523618361897254738419526629735481415682379,4
867500030000607004000020700070000503500001002000208007024060009350904000900000000,867549231213687954495123768172496583548731692639258147724865319351974826986312475,4
085007090304569827600000315050000004801000709700000030090204601460090058000050900,285137496314569827679842315952673184831425769746918532593284671467391258128756943,4
040000300050073001001500976004860000100007500000012007002700059400001623060000010,647129385859673241231584976794865132123497568586312497312746859478951623965238714,4
002004600610905000040600001090720084000008712000500360080000250904060170000850040,372184695618935427549672831193726584465398712827541369786419253954263178231857946,4
008039040030781000790056183200500060004000215500004908000005720000047000307000459,158239647436781592792456183271598364984673215563124978849315726625947831317862459,4
030009500080603000407050000000234075070061300200900106020105704090400010001308600,132749568985613427467852931619234875874561392253987146326195784598476213741328659,4
600053009058020400020806000400205300000030280032000906040607108890510030715000000,671453829358129467924876513489265371167934285532781946243697158896512734715348692,4
000001200026003100000502473050407302007000010102639007010290700700350000005074809,473981256526743198981562473859417362637825914142639587318296745794358621265174839,4
000092001070510000914360500000000285000000460020050197480030059106205300007906810,865492731273518946914367528649173285751829463328654197482731659196285374537946812,4
306000000080000053000368000005003102840519070613042905297030560008000009500000428,326451897184297653759368214975683142842519376613742985297834561468125739531976428,4
039010060002000001000730249040190685090640120000052000350000978700000506060070002,539214867472968351186735249247193685895647123613852794351426978724389516968571432,4
054031200300000000120000836040000609010905000080007102031076000002400000060103005,654831297398762514127594836245318679716925483983647152531276948872459361469183725,4
042090058000780400030024107900276010000000206000813500007062000850040000200908005,742391658169785423538624197985276314371459286624813579497562831853147962216938745,4
710050924203070050004002038007001060040000012000503000900000000008009400005800193,716358924283974651594612738857241369349786512162593847971435286638129475425867193,4
001000000580139702090450000043090000108603904000014000930040056810060000604900310,471286539586139742392457681243798165158623974769514823937841256815362497624975318,4
009030006614050070000000400702390580100204630006100040000000200008600300300008094,259437816614852973873961425742396581185274639936185742591743268428619357367528194,4
096210574007093000021400080000007856008020703700004190670040905000060410000700068,396218574487593621521476389214937856968125743735684192672841935859362417143759268,4
003000000010700402450600179100050000386024007000306040000801090860000500090000000,273419685619785432458632179147958326386124957925376841532861794864297513791543268,4
096000230712490050030625910080007000000380000047950003301802500450170020620500071,596718234712493856834625917983267145165384792247951683371842569459176328628539471,4
690504280000090305500010096300000000000489023200005800080100650400007000100920030,693574281871692345524318796348261579765489123219735864982143657436857912157926438,4
600000001180005730090100080801006540970040010400000807009450060500001020300209075,632784951184695732795123684821976543973548216456312897219457368567831429348269175,4
200000001050916000103052000000200960302009100080700200631490020805100630027038010,296374851458916372173852496714283965362549187589761243631495728845127639927638514,4
485090102613780004000010008000008400760005030024003000100037500000000203036800701,485396172613782954972514368359168427761425839824973615148237596597641283236859741,4
794010650523790000086500070030000890908030020452809310045062739000007045000000000,794218653523796481186543972631425897978631524452879316845162739269387145317954268,4
003007056804906002007803010096020000000601900700009201060094000489002130072000600,913247856854916372627853419196425783238671945745389261361794528489562137572138694,4
900001050400000076010007084800600000004200805600008409060034010100090608500100300,987461253453982176216357984895643721374219865621578439769834512132795648548126397,4
075090301083017629000400000050004067034000852000802400001000200500001930060320000,675298341483517629129463785258934167934176852716852493391645278542781936867329514,4
200600300960000007513000002000560029605100000028970061400001000000050010100080470,287619345964235187513847692741563829695128734328974561436791258872456913159382476,4
804000570007840200960000040000590302780423009090080704328714900071000428000208000,814932576537846291962175843146597382785423619293681754328714965671359428459268137,4
703000000042700080810000000000840070176005043030000902001400398007300064090600517,763598421942731685815264739259843176176925843438176952621457398587319264394682517,4
080067005000903082007000040025000371009002468000700529072090010900000254804005000,483267195156943782297851643625489371719532468348716529572394816931678254864125937,4
000896030009700080000050679080009007904070806000000941360907218090231400241605090,572896134639714582418352679186429357954173826723568941365947218897231465241685793,4
050090638061308040008000210070000300600000807000700061020600000046070003785003126,257194638961328745438567219574816392612439857893752461329681574146275983785943126,4
890070000504098003000405108050002040008040005400706002901000000705014629000500080,893271456514698273627435198156982347278143965439756812961827534785314629342569781,4
500400060087000003000070080000046020860030900200000608008700230931208004000359010,529483167187625493346971582795846321864132975213597648658714239931268754472359816,4
308000709294607308170839040043080000010060985800190073081073090629040037030906000,368421759294657318175839642943785261712364985856192473481273596629548137537916824,4
006000200800090005007806390370140900604030500915268000080009023200000006760402100,196354287832791645457826391378145962624937518915268734581679423249513876763482159,4
800650030600803005000000869008304700074501003319000006730900508005030600080725000,842659137697813245153472869568394712274561983319287456731946528925138674486725391,4
003401528000302000002690700000068307000704056007000980480237005006000002720050403,963471528175382649842695731254968317398714256617523984489237165536149872721856493,4
500000060612005980009006705084000000965430000000007840050021090090000003000900520,537849162612375984849216735784192356965438217123657849356721498291584673478963521,4
000040007050902810000010050802465030764009582500287140090000001003700900605390008,381546297456972813927813654812465739764139582539287146298654371143728965675391428,4
000000006000030809008200000930000645824006970050900203203000004710800350549020100,372598416165437829498261537937182645824356971651974283283615794716849352549723168,4
320408060085197030974032085003000501500300000047060000000000010008200009710940800,321458967685197234974632185863724591592381746147569328259876413438215679716943852,4
070000005300002000060704800703450000006908100008000064030040000201800740045000081,174389625389562417562714839713456298456928173928173564837641952291835746645297381,4
402010003009500400078300020205090080087402009940030000000900308050000092800000060,462719853319528476578364921235196784187452639946837215621975348754683192893241567,4
630910528000302019001840700406201800010080000873059002042000387307500000000030050,634917528758362419921845763496271835215483976873659142542196387387524691169738254,4
000060400040209608200000000603042900020501700705006241062900050800605020070824396,958163472147259638236478519613742985429581763785396241362917854894635127571824396,4
001680520857002096290057108902064700384000900000093010040010070070025800100008000,431689527857132496296457138912564783384271965765893214548916372679325841123748659,4
090100000805903000102060900060040800480700096300008042900405680006200050008000000,694157238875923164132864975267549813481732596359618742923475681746281359518396427,4
308956004000000900296030000047802010180560070609470050003620008700300090000049630,378956124451287963296134587547892316182563479639471852913625748764318295825749631,4
050200070270030640394060251439070002002300000105000706000000007540721803027483105,658214379271539648394867251439176582762358914185942736813695427546721893927483165,4
090008615000016700180000000003002080510940206400860509030105060809600020000039850,794328615325416798186597342963752481518943276472861539237185964859674123641239857,4
000021708001870034008094100000900015086010040009002870000200080070400001050100329,345621798961875234728394156237948615586713942419562873193256487872439561654187329,4
050009200009071004010006830603190780000304190020000003394000070000700041000908020,456839217839271564712456839643195782578324196921687453394512678285763941167948325,4
000900820010003905065080030800030100000070009004001370100020700470000500300000040,743965821218743965965182437827639154531274689694851372156428793472396518389517246,4
060230000010780006090600402600001098035090000000000600070048000420000080851000003,567234819214789536398615472642571398735896124189423657973148265426357981851962743,4
000000000030170009270800510052037100803605020061290350004750001100080030090301480,419563872538172649276849513952437168843615927761298354384756291125984736697321485,4
920780005000000009000100000050320041000600307080940050362009008005860003840003026,926784135471235869538196274657328941294651387183947652362479518715862493849513726,4
000006010100820035037510008008040020020785006063092800000060080019350000005000100,584936712196827435237514698758643921921785346463192857372461589619358274845279163,4
301809700007030045020570310000798000008000000040600970205904007400357090709061004,351849726697132845824576319163798452978425163542613978215984637486357291739261584,4
050800417160047080480005000006590030008070050040006800030000600000201040020004390,359862417162947583487315962276598134918473256543126879834759621695231748721684395,4
402000870008607005000008009050000704080000020000700508000106940645070002719400003,432915876198647235576238419251893764987564321364721598823156947645379182719482653,4
050906040407030900000105000000000490005803010000610052009401007530000120000050689,358976241417238965962145378681527493245893716793614852829461537536789124174352689,4
198630020407005600300000941900080006700350000800706150070148305080060000034000002,198634527427915638365827941953481276716352489842796153279148365581263794634579812,4
058200070001007050470650002020000000603180500015700004000000360084390021030501008,358219476261437859479658132827945613643182597915763284192874365584396721736521948,4
854600000230000507000300800000043600000162000605079003070900361500000000098030704,854697132236481597917325846721543689389162475645879213472958361563714928198236754,4
800007000074860002912034600736100004409003187200745963600012000000456800105978006,863297451574861392912534678736189524459623187281745963698312745327456819145978236,4
500420000007600205004573001006854092002307806000000304745100639081030420920046518,519428763837691245264573981376854192492317856158269374745182639681935427923746518,4
850400900006001500004095067008107039105000400307000058700010020080064001031009005,853476912976231584214895367468157239125983476397642158749518623582364791631729845,4
700049050096800072503020080630580000270900800805470090950064008400208007380715900,728649351196853472543127689639582714274931865815476293957364128461298537382715946,4
000020980100600000897003610001000800582300700039782001000200308003841060208530070,346127985125698437897453612471965823582314796639782541914276358753841269268539174,4
040006001002000607000720089270680004180900065509040008030200916026010000010068000,347896521892531647651724389273685194184973265569142738438257916726419853915368472,4
300094020000570300040300007710806040624910080000007000000281079480009230900003010,357194628168572394249368157715836942624915783893427561536281479481759236972643815,4
702000840000034602450280000000300520070100004321040070006010080800460030030807406,762951843189734652453286197694378521578192364321645978246513789817469235935827416,4
000410290709030401012987030048075012501004003000090000080001300030709120000000740,853416297769532481412987536348675912591824673276193854987241365634759128125368749,4
000901000063280190000346007000000300005002060010090000007100002852400016100700948,784951623563287194291346857629574381375812469418693275947168532852439716136725948,4
894720653050003009036009070761302000908006300345908760470085190080194530010037820,894721653257863419136459278761342985928576341345918762473285196682194537519637824,4
450690701017003080008004006365809170040007000700005043104006500000072600006451008,452698731617523489938714256365849172841237965729165843194386527583972614276451398,4
543082916000000023201690800020900140165007000890201007700020000008170300902500000,543782916689415723271693854327968145165347289894251637736824591458179362912536478,4
000600000020790063087000200000060000000400002195200000001076008450003090700845000,913682475524791863687354219842569137376418952195237684231976548458123796769845321,4
080030000560000030700081400007013905002700003900400270000007800000000002201009060,189634527564972138723581496647213985812795643935468271456327819398146752271859364,4
073005009095300108804000005000000050008002090020640010950000300030100080400570900,173285649295364178864917235649831752318752496527649813951428367732196584486573921,4
900278610005640000600030008070456002000003076060092000490307801056004307000825004,943278615285641739617539248378456192529183476164792583492367851856914327731825964,4
080090000914300500600187004300010029090000080040926003500001000061259030079630000,783495162914362578625187394356718429297543681148926753532871946461259837879634215,4
500080600800070042006203700200038965009060380300000274630840000000020403000001020,527184639893576142416293758241738965759462381368915274632849517185627493974351826,4
706012080918004000000079401031650800470028000000000700500090170097000050103700609,746312985918564327352879461231657894479128536865943712584296173697431258123785649,4
008010090470000013069005740002164000004000200000932001800200000006090184090040300,238417695475629813169385742352164978914758236687932451843271569726593184591846327,4
007402089100000050004001003098306715300200046006090832000700200720904308060023000,657432189132689457984571623298346715371258946546197832813765294725914368469823571,4
400010000056408001002000000004006009900000050015009028820960030549170060030850047,493217586756438291182695473274586319968321754315749628827964135549173862631852947,4
040309000600012000031060800060158000400900008000074000274001609106097084398000200,542389176687412935931765842769158423415923768823674591274831659156297384398546217,4
659802174004075380803000000000069000906350200031204000360598000097003025008020600,659832174214975386873416952425169738986357241731284569362598417197643825548721693,4
259100700600000000801004060508007200900850140000400600380260400400001076100000500,259136784674982315831574962548617239962853147713429658387265491425391876196748523,4
003140009005009020097020060900000070518376042306090105002080500600001200051000098,263148759845769321197523864924815673518376942376294185432987516689451237751632498,4
074302900000000320200000010040153670597028001001790208050000090029070000016900042,174362985985417326263589714842153679597628431631794258358246197429871563716935842,4
010254000000097000090300700003000100820009007069000080200006094005400200480000570,617254938348197625592368741753842169824619357169735482231576894975483216486921573,4
700010689001850000006900510090625400000708050007009208028000307170003040000407000,752314689941856723386972514893625471214738956567149238428591367179263845635487192,4
650000009000710060800206050000852704208000605000000982300508000520407806000000503,657384129942715368813296457169852734278943615435671982394568271521437896786129543,4
000000040500981073060074100407002000926007000008040500200005060070400302390006780,719563248542981673863274159457312896926857431138649527281735964675498312394126785,4
420031085083054000051000340074300028092485716065120090508000004009000600006043009,427631985983754162651892347174369528392485716865127493538916274249578631716243859,4
000000004000900003700040160913800600280065301004091700000730406460109207370600900,539216874146978523728543169913827645287465391654391782891732456465189237372654918,4
730215040000078001158946327307621495000850673695037180003590010020700004070104200,736215849942378561158946327387621495214859673695437182463592718821763954579184236,4
900650300010000002000000467700301800000078000005469700060205100002000670080016004,974652318613847592528193467796321845241578936835469721467235189152984673389716254,4
200065180619000070008000600004000395803049761000070008086004037072000000901706850,237465189619382574458197623764821395823549761195673248586214937372958416941736852,4
040010000905807000000940506300000075510008240008002003000000958200700304680000107,843615792965827431172943586324196875516378249798452613437261958251789364689534127,4
000002000700693004003805070306900000050000608000504001600081957805000000940000082,594172863728693514163845279376918425451237698289564731632481957815729346947356182,4
080509000009000400070040030200000109010924750790601048000713090351090004967085301,482539617539167482176842935245378169618924753793651248824713596351296874967485321,4
035200090049056200072389640796020180001967000520030709060090400400010072910002306,635274891849156237172389645796425183381967524524831769267593418453618972918742356,4
030000040001000538900301002247030000800214700019675020070100000000026050000008200,736582941421967538958341672247839165865214793319675824572193486184726359693458217,4
400023018020098304003147900104980000036210090008375640385461000000030156002759003,459623718721598364863147925174986532536214897298375641385461279947832156612759483,4
005109700060827540721600000900016804004090010100470600006001030000062100203700469,845139726369827541721654983932516874674298315158473692586941237497362158213785469,4
046100080803905100105684903560008740200071000007502300600000020704250600302810407,946137285873925164125684973561398742239471856487562319698743521714259638352816497,4
020019430030587106500000897601942703000108050000060040100004070403291000000300014,827619435934587126516423897651942783742138659398765241169854372473291568285376914,4
030024087000000024420093000053267000640005003000030250006900472000000610200046835,135624987769581324428793561953267148642815793871439256316958472584372619297146835,4
900005602500090080740000009400800350000950000605140008809000720067009800204307961,918435672526791483743268519491872356382956147675143298839614725167529834254387961,4
473560029150000683800023507600080201000056074080900006500002908000030065008005712,473568129152749683896123547645387291931256874287914356514672938729831465368495712,4
037108050109207000402090701900000020200000100300520694500706300060002000003409006,637148259159237468482695731916874523245963187378521694591786342864312975723459816,4
600000000803260000070485000400036027020907800780150004237504080508300142910608700,652793418843261975179485236491836527325947861786152394237514689568379142914628753,4
681490750005000046904065210023019000090000300068703100010904830350001000040206571,681492753235187946974365218423519687197648325568723194716954832352871469849236571,4
900605010106000402020040000600050308540800079208000105850200634001408007402000980,984625713136789452725143896617952348543861279298374165859217634361498527472536981,4
368005200100006000945000600539604710080509024427103096000701800013058062804002107,368495271172836945945217683539624718681579324427183596256741839713958462894362157,4
406000800000900600900000207500617429702803160600400008870540902064000580200080006,426735891317928654985164237538617429742893165691452378873546912164279583259381746,4
700036800900000035035291470080005020003002094012009008390014602156908340200653081,724536819961487235835291476689145723573862194412379568398714652156928347247653981,4
007005601060709823020030540090003400140000050302560900200000009009380000600090030,437825691561749823928631547895213476146978352372564918213456789759382164684197235,4
800400900093010006020760038048120650002040000000503421080600290000300000934070065,861435972793812546425769138348127659512946387679583421187654293256398714934271865,4
407802500350000020002930000006340000000728650200506004000209040000683270025100938,467812593359467821812935467596341782134728659278596314783259146941683275625174938,4
940000520058000700700005860573046002009582301012009456090867230000900007600050090,946718523258634719731295864573146982469582371812379456194867235385921647627453198,4
026300400800904360003050900350000000070040003100030720460002005091500004008017000,926381457815974362743256918359728641672149583184635729467892135291563874538417296,4
500084010900000640000709035000045080037108052850200003000050000009000004105402070,573684219982513647416729835291345786637198452854267193748956321329871564165432978,4
008297640040316850900000007000700090409651370370000106010025960004063700000009008,538297641742316859961584237126738594489651372375942186817425963294863715653179428,4
132800006600010087000630000000060900060592841098040560870006200904720608020900700,132875496645219387789634125451368972367592841298147563873456219914723658526981734,4
003792480850000000027600000300000008500010004000365000000921053135080209000537106,613792485859143627427658931361274598572819364984365712746921853135486279298537146,4
510980307002100690970060100800620900120800003060000002700402836200000009604350270,516984327342175698978263145835627914127849563469531782751492836283716459694358271,4
860300904000806370379000608706030002208060500040000000600789005000042800000100290,861375924524896371379214658756931482298467513143528769632789145915642837487153296,4
058706042047800690006904007782091063000300900000000028504008230800030050020005080,958716342147823695236954817782491563615382974493567128564178239871239456329645781,4
043006017090854036052070804006405109008000000520000700009003000401000000365207000,843926517197854236652371894736485129918732465524169783289543671471698352365217948,4
002090700089007020740002309100500870200008400408200630900700180000080243020014900,652493718389167524741852369163549872275638491498271635934725186517986243826314957,4
900504000000090406042037509480050310200003600073408902300009065594000023861320700,936584271758192436142637589489256317215973648673418952327849165594761823861325794,4
000280056080000200720450000050020817000718900108000300804006000000500008530890000,913287456485631279726459183659324817342718965178965324894176532261543798537892641,4
048092060090357482205000139904700008580609307037200000009800004060000000450921870,348192765196357482275486139914735628582619347637248951729863514861574293453921876,4
200030050108500040975004000890200076723600090600090823000370205502000087087100004,246937158138526749975814632891243576723685491654791823469378215512469387387152964,4
810000230070140950053800170398010007000000561065700000080000740020405000000079010,814957236672143958953862174398516427247398561165724389589631742721485693436279815,4
000003009854020730003500000042090000000030246360240910036907020298300500710000000,621873459854629731973514862542196387189735246367248915436957128298361574715482693,4
956003080207658300003070520708005000090000800305782004500007002001506900004030058,956213487247658319183974526768495231492361875315782694539847162871526943624139758,4
000020863348050007600800540067500000530708200201000700000000000810204005003179082,195427863348651927672893541967542138534718296281936754726385419819264375453179682,4
048576900500130480370048600052680093000000805090300700000710060010060308700803210,148576932526139487379248651452687193637491825891325746983712564215964378764853219,4
860007000095210807003080020050840790001600054020095008040700000538000906017069403,862357149495216837173984625356842791981673254724195368649738512538421976217569483,4
000020030600713500001500600410000203027000460000900010000000300803164000760050148,975426831648713592231598674419675283527831469386942715194287356853164927762359148,4
005036041006208035310570006090005003000140000060020507000000600029050008680401002,275936841946218735318574926792865413853147269164329587531782694429653178687491352,4
000040070050078360907035000091280050020050710003000002089000501004023807005819240,836142975152978364947635128791284653428356719563791482289467531614523897375819246,4
920000300040093071000028005800204003004005020052019700007900002210456000060082019,925147386648593271731628495896274153174365928352819764587931642219456837463782519,4
030001000651980003000005201000803000005096000320150080790208305080000900502340007,239471658651982473478635291917823546845796132326154789794218365183567924562349817,4
071040500859603070003007028507060000436001807082000610008000241004782300300000000,271849536859623174643157928517368492436291857982574613768935241194782365325416789,4
200000000180690730007800601601380070009457000000000590002018000030500000000934007,265173849184692735397845621651389472829457163473261598942718356738526914516934287,4
050700190000090000910086057020003081049000000001070000162000740597108062800000000,258734196476591823913286457725463981349812675681975234162359748597148362834627519,4
000096580405000906908015200350100009010030000000002001080060740000201603003050008,172396584435827916968415237356178429214639875897542361581963742749281653623754198,4
003070900000892043900301675370010060010409000009000001000036002000080000600900030,143675928567892143928341675375218469216459387489763251894536712732184596651927834,4
000100030042005000050000970034000750809050320000831460070510293000042107018700040,987126534342975816651384972134269758869457321725831469476518293593642187218793645,4
000900460001006089960700132320000870097030510006800293609008027000260008258379001,782913465531426789964785132325194876897632514146857293619548327473261958258379641,4
970000380062503719000900050003058090280000100100004630020806070000000061006070020,975412386462583719318967452643158297287639145159724638521846973734295861896371524,4
300000700005100000006275109004500070060001005058040000607050803010780090020013000,391864752275139648486275139134528976762391485958647321647952813513786294829413567,4
000000600695047120087001090003009504000800200040000070008972060009003040030400000,314298657695347128287561493863729514971854236542136879458972361129683745736415982,4
070031000936805201015070080000003400094126000502007139007364000800010003600590700,478231965936845271215679384781953426394126857562487139127364598859712643643598712,4
250040610090001000000509830169350700007028006800006153040090500005412307700000004,258743619693281475471569832169354728537128946824976153342697581985412367716835294,4
346250009000030014000009653003000928900502367260003500009040000000300090000006482,346251879895637214712489653153764928984512367267893541629148735478325196531976482,4
000796083970080605000000970000400207080070304024930000090000006010060800602015709,251796483973184625846523971369458217185672394724931568598247136417369852632815749,4
000094000010000004900150730000007000871560490634000000000780200007009540150000600,786394125513276984942158736295847361871563492634921857469785213327619548158432679,4
000091023010052960030000000490705000000080050080010370048570001900408000005000806,657891423814352967239647518493765182172983654586214379348576291961428735725139846,4
420009800080234107010586004241953700500008400006740002172095600900000031308402000,423179865685234197719586324241953786597628413836741952172395648954867231368412579,4
050007000708020600092056370021600000600083200000005800904502000517000004063090500,156837492738924651492156378821649735645783219379215846984572163517368924263491587,4
700040080028006040030100005000010800000307010801602003000000960009801000206030501,795243186128956347634178295367514829952387614841692753413725968579861432286439571,4
000003000031240050704005301006010540240050130500704260002080000069000080070000600,625173894931248756784965321896312547247856139513794268452681973169537482378429615,4
107000005065018040009500000700305080000890050054000002000060023006009470000100000,187942365365718249249536718791325684623894157854671932918467523536289471472153896,4
520060008030500004816009050070800500002000809003052041005084100007930000040100090,524361978739528614816749253471893526652417839983652741395284167167935482248176395,4
040250000150806403000941500400000008000307040078000200081024300004030607723009000,849253761152876493367941582435692178216387945978415236681724359594138627723569814,4
582300004036000000479560380054000002807054106320600540905037200708905010040000050,582391674136748925479562381654173892897254136321689547915437268768925413243816759,4
850010000973865420010903050020006000140000608637100000005680102061329087080001900,856214739973865421214973856528796314149532678637148295395687142461329587782451963,4
580000010002310000401570920100002700804000060600140230000001600040080002208050009,587296413962314875431578926153862794824739561679145238395421687746983152218657349,4
105078030368100475749000128030087900094000780687000203806702390403001560900060807,125478639368129475749536128231687954594213786687954213856742391473891562912365847,4
429008300600040800001300042504001000308070120217090000032157400100680070780020510,429718356673542891851369742564231987398476125217895634932157468145683279786924513,4
509084127020009300300700000080006030410000850050408200201890000600040080800605710,569384127127569348348721695782956431416273859953418276231897564675142983894635712,4
080029001025071003140650200000230410002000036001004002304082190510306000000105008,783429651625871943149653287856237419472918536931564872364782195518396724297145368,4
096040200040000100572001684920000460007090801480610003000078506054006008360000712,196845237843267159572931684921783465637594821485612973219378546754126398368459712,4
000000001000900027620530000004050938035098274000070605056800003490005002300020000,579284361843916527621537849764152938135698274982473615256841793497365182318729456,4
040900200000400009000005600863200000100600020004017900052093086600142000019508042,745986231236471859981325674863259417197634528524817963452793186678142395319568742,4
200000060000128905080030070000009810470000650018652000060081400840005120007064580,291547368736128945584936271652479813479813652318652794965281437843795126127364589,4
040000080036405000820001406050802000308000009279000005480000700000007308003010094,145726983936485271827931456654892137318574629279163845481359762592647318763218594,4
008006090094000673760509000070008350000207009010003740237600005009300206000820007,128736594594182673763549128972468351345217869816953742237691485489375216651824937,4
087600400045870300060020750632000100000291800091006270006080923000000600908002500,287653419145879362369124758632748195754291836891536274516487923423915687978362541,4
603079200000102670020036090238060045904325060076000020042093050360000000790018430,683579214459182673127436598238967145914325867576841329842693751361754982795218436,4
069475002028060000075002609004306500006000091000700006080003020600108900500000000,169475832328961754475832619294316587736584291851729346987643125642158973513297468,4
010709600360180000008600193000008014000040900100960000503810409900502030087403520,215739648369184752478625193796258314852341967134967285523816479941572836687493521,4
009460005000908010008075003001609000096007020854300000960080130002000006183026090,739461285425938617618275943271649358396857421854312769967584132542193876183726594,4
800015007109600200470900010040509020700003056596107000987356002200700500000000870,863215497159674238472938615348569721721843956596127384987356142234781569615492873,4
010000069030000507600950000000309004090000205084002016800007002001093058003085001,512738469439621587678954123256319874197846235384572916845167392721493658963285741,4
804000602600002000903046100549000030060300290030409850000070008006193500702000003,854931672671582349923746185549628731168357294237419856315274968486193527792865413,4
723001450946050810518000309800142703100030204430008561079010008684700100051006000,723891456946357812518264379865142793197635284432978561279513648684729135351486927,4
050000380090503100002001000076015000041700500905600007509024031020159008008300090,157296384694583172382471956876915423241738569935642817569824731723159648418367295,4
050060000090000820140030500800017003000345082000090610904106008002700094001009060,257861349693574821148932576829617453716345982435298617974156238562783194381429765,4
576001803493000020200004009048020567059047002732086900020030001960012030014809200,576291843493768125281354679148923567659147382732586914827635491965412738314879256,4
310604800680070324400003900050910000000040208704000060060009003040135600003460000,312694875689571324475283916258916437196347258734852169861729543947135682523468791,4
031000805000000030500300004482050060910040000370609000000030007043960152060270340,631427895824591736597386214482753961916842573375619428259134687743968152168275349,4
480016207006003005205800040000050023300100009007030400000391700603004092000005314,489516237176423985235879146941657823352148679867932451524391768613784592798265314,4
005000000006530020840020060402900735750300008030075240100657080504200071200091006,325768194916534827847129563482916735759342618631875249193657482564283971278491356,4
000007360307060008460800000006000102030206094004000083020070000003102000705040209,198427365357961428462853917986734152531286794274519683629375841843192576715648239,4
005040300000800015063000408906000520040000080320000004002900056708026049004008000,815249367479863215263751498986437521547192683321685974132974856758326149694518732,4
003001450020080196601452300016008700047190000000000200030016020180070000060034070,873961452425783196691452387916328745247195638358647219739516824184279563562834971,4
005978040640231900710600802070000400000000050200800307002006019000003004186007020,325978146648231975719654832571362498863749251294815367432586719957123684186497523,4
258030040006274500074510609000040000700192360001065207000901006060000000002006100,258639741916274538374518629623847915785192364491365287837921456169453872542786193,4
746200030203750009900300000570620083690843157804100000020007390007910020469002008,746291835213758649958364271571629483692843157834175962125487396387916524469532718,4
006907800590084031000215007000800000609000000002190040000021405240058060300460182,126937854597684231834215697453872916619543728782196543968321475241758369375469182,4
800040009001906000000012300050000000906030857200000001080304700510009080003100005,865743129321986574794512368158497236946231857237865941689354712512679483473128695,4
008700000004000961320090780075140029030927048400608100240071006500000302000200007,968714235754832961321596784875143629136927548492658173249371856587469312613285497,4
902000600050000001048001095400006030507030006063804500805000000000950803000040007,912385674756492381348761295491526738587139426263874519875613942124957863639248157,4
020400305000712040080500000001007050300020071000030080005290030036050492200074500,127489365653712849984563127861947253349825671572631984415296738736158492298374516,4
001800000000005940000320078700000506000057300093000002080000201602080000045092830,371849625268175943459326178724913586816257394593468712987534261632781459145692837,4
050600200040001030601073500092000000534010002080250913000782600800035000270190304,358649271947521836621873549192367458534918762786254913413782695869435127275196384,4
806050109710806402045000038000060084407905306600083007308500001074002093160008040,836254179719836452245179638923761584487925316651483927398547261574612893162398745,4
800030601326001000000007350002040065000760240400005080040106900007090516600570030,875439621326851497914627358732948165158763249469215783543186972287394516691572834,4
745098100000051497001042085206970051154803972070000000500037200010006709360420510,745398126823651497691742385236974851154863972978215643589137264412586739367429518,4
010000740237600001009100062800000090050907006390006027104300000703042010000760204,618523749237694851549178362876215493452937186391486527124359678763842915985761234,4
070000050006090410408030270040010680700406905069008140894000003005000800037800000,972184356356297418418635279543719682781426935269358147894561723125973864637842591,4
100562080000803091000900502281000300093001058500000010007180000800430005004000030,149562783625873491738914562281695347493721658576348219357186924862439175914257836,4
800095017000600500004100020001070804030002076500000930006001000080304200000009760,863295417912647583754138629621973854439582176578416932296751348187364295345829761,4
