130700008000001070678329450046902815803010096010807040007098004351070080000050100,135746928492581673678329451746932815823415796519867342267198534351674289984253167,5
820007000160250087000806000230000610600020498008000723746502000382001506091063072,825197364163254987974836251239748615617325498458619723746582139382971546591463872,5
605091004107080005280005000700000023840020000020403108372000001950830042468012009,635791284197284365284365917719658423843129576526473198372946851951837642468512739,5
108693574000827063030154208090005700760082000280719005000008007040000026500000000,128693574459827163637154298391465782765382419284719635916248357843571926572936841,5
097460012605002000004750000980004125462500070501008400056020800328145790700000001,897463512635812947214759683983674125462591378571238469156927834328145796749386251,5
007102008106070009800000100700046000019000007200091854040900780602000043978004015,597132468126478539834659172785246391419583627263791854341925786652817943978364215,5
003050021000219000010704000002501003807002150005486200500047000080000079001900540,473658921658219734219734865962571483847392156135486297596847312384125679721963548,5
089375000640800072000000000390006700060052031000903006004601000010400608026000003,289375164645819372137264589392186745468752931571943826854631297913427658726598413,5
059470026862000470000006500070350000300000004091704000030002000500100608017800200,159473826862519473743286591476358912385921764291764385938642157524197638617835249,5
900000570027003080365000401039040002080020000102009300096002007040090060250706004,918264573427513689365978421539647812684321795172859346896432157743195268251786934,5
050302000001080903000106005390054002860900000000630000010540030730208150500010406,956372841271485963483196725397854612865921374142637598618549237734268159529713486,5
329050000076030000500260300807002130900003602000000000000574210700000460204000850,329451786176839524548267391867942135951783642432615978683574219795128463214396857,5
000900010090206078820451930710020800300105700050080090001000300580319400000500000,635978214194236578827451936719624853368195742452783691971842365586319427243567189,5
500000106090000504006008027000120400007004003200000060080040010075810042061900800,524379186798261534136458927653127498817694253249583761382745619975816342461932875,5
080040001000000420002057086050039814034800060010000030000080095000502600008070100,389246751675198423142357986256739814934821567817465239721684395493512678568973142,5
009005080000000760257000190724901806000860070008700231800026943040008520030000600,469175382183249765257683194724931856315862479698754231871526943946318527532497618,5
300249170027050480405870002040000058003184007708092041000010800890005004670000510,386249175927351486415876932149763258253184697768592341532417869891635724674928513,5
009460052046120003102309046090610275600002410000700060087206090000800607900570804,839467152746125983152389746493618275675932418218754369387246591524891637961573824,5
010409000020800040040200986381070000270000019009120073450090168890001005000500007,618439752925867341743215986381976524274358619569124873452793168897641235136582497,5
020000000037829100916035207070103600301006000694200008240008003063000009700302000,528761934437829156916435287872143695351986742694257318249618573163574829785392461,5
000300001003090802008020035500070000006900107017042080835400076091200004004006010,752368491143795862968124735529871643486953127317642589835419276691287354274536918,5
000600500700100008005000074000901032060503407800270610901450003230000050506000700,318647529749125368625839174457961832162583497893274615971456283234718956586392741,5
005004630032500004704000005400350007500809103001640800007000490103920500009407320,815794632932568714764213985498351267526879143371642859287135496143926578659487321,5
000000813087009426003208057970523108805901000000870090140692730056180209792400680,629754813587319426413268957974523168865941372231876594148692735356187249792435681,5
007059384003000205000010096000501000100890500300260801809100050600400023020030108,217659384963748215548312796482571639176893542395264871839126457651487923724935168,5
147006890000078403086009020802000041001230758405000000600490000004800300203000000,147326895529178463386549127832657941961234758475981236618493572754862319293715684,5
007010409200700500059026003938501240005640000406082005001004600090050380503260197,367815429284739561159426873938571246725643918416982735871394652692157384543268197,5
402300050000209000070145008000001040020050790904703501007000036200804175005600009,412386957568279314379145628753961842621458793984723561897512436236894175145637289,5
706004500800700000020085001090000002070800603300500780004000030000090005000106097,736914528851732964429685371698473152175829643342561789914257836267398415583146297,5
008091004401006200070000000805400127047080396960173008019020040020008000503000600,358291764491736285276854931835469127147582396962173458719625843624318579583947612,5
008100004006703000010428506640017935000004100000030000000080050801002409795000010,578169324426753891913428576642817935357694182189235647264981753831572469795346218,5
050000000076000830301702500003840000085006100014507002507308000032070000060205070,859463217276159834341782569623841795785926143914537682597318426132674958468295371,5
001004060907015080500076931050702013000001400013600500300020000100000029009100007,231984765967315284548276931854792613692531478713648592375829146186457329429163857,5
891300260000902708000010439600105070084209603079000102740800306008703000310090007,891347265463952718257618439632185974184279653579436182745821396928763541316594827,5
804000010900107800061538079000204500015803000000000083538609004192005030046000000,874926315953147862261538479387264591615893247429751683538679124192485736746312958,5
870401065060007308005600700408006000000100080030980004040700850006002009000803006,872431965964257318315698742458326197629174583137985624243769851786512439591843276,5
000032610010906800400070092508649000000720000924300760090067300306004000040203006,859432617712956834463871592578649123631725489924318765295167348386594271147283956,5
300040089196028000584000720002000905008907040409002000041006207000204500075031090,327145689196728354584369721712483965638957142459612873841596237963274518275831496,5
040615008890040000107030006483020790200104083000080002020300000608400000730008010,342615978896742135157839246483526791269174583571983462924361857618457329735298614,5
087600035200718009000000728548037610721400980300080074050070096063201807800000040,487629135235718469619354728548937612721465983396182574154873296963241857872596341,5
130007008807000000004000012009078034000420007000001020740002001058100000900080540,135297468827614359694835712269578134581423697473961825746352981358149276912786543,5
008240000900005806003600010695000781007506020004900360340000008000139052029800000,768241539912375846453698217695423781137586924284917365341752698876139452529864173,5
502006739307100400984005621003050210000000390401200805039041002040000900025700043,512486739367129458984375621873954216256817394491263875739641582148532967625798143,5
705204000049006752006000004008932400003405207400801095257603041301500000004100570,735214968149386752826759134578932416913465287462871395257693841381547629694128573,5
002004005507902030908000400006000800405003090130008640093800000804006009070039080,362184975547962138918357462726491853485673291139528647293845716854716329671239584,5
000009000207531680900408507680100700004085300512374900000806205405010870800250000,158769432247531689936428517683192754794685321512374968371846295425913876869257143,5
269050007784301050005927408041600030000040600670015900428006100590104006136000000,269458317784361259315927468841692735952743681673815942428576193597134826136289574,5
000100802102004097067890001201006005806900304430570006920000708605080109708209053,394157862182364597567892431271436985856921374439578216923615748645783129718249653,5
700601500000730400301409072070306008030080000600905027050800231000060700000093006,794621583265738419381459672472316958539287164618945327956874231843162795127593846,5
607300020000005003534170600400980500000053002058726014040038001810540076000007408,687394125291865743534172689426981537179453862358726914745638291812549376963217458,5
006090008000028006908005204300280090129000480050903002003502000000004701080000600,246197358735428916918635274364281597129756483857943162673512849592864731481379625,5
900086001200430000030902400807200004403805007090640530000009802328064709019008640,974586321285431976631972485857293164463815297192647538746359812328164759519728643,5
603040100001076030200003600000029000100060043007010862318000700450700006706030408,673248159581976234249153687864329571125867943937415862318694725452781396796532418,5
004000810000308960908000720610040050875009030002000109206401300780090541001030002,564972813127358964938614725619743258875129436342865179256481397783296541491537682,5
000500800000080000100006952020003500700450020086079400601030080805020760040060000,364592817952187346178346952429613578713458629586279431691734285835921764247865193,5
000025008021084309800790000000000507080507024700200080008009740009070006030000890,973125468521684379864793251342968517186537924795241683618359742459872136237416895,5
050002700701039002240000080000047800000298010070300205502070908000000000800900573,953682741781439652246715389129547836365298417478361295532174968697853124814926573,5
803054200010006005000029081540010790006000010000000400020040050054801629008562000,893154267217386945465729381542613798376498512189275436621947853754831629938562174,5
796000485043089160810450903030970018600300759071568234000190026100030847060000090,796213485543789162812456973235974618684321759971568234458197326129635847367842591,5
070200000534000001108073900400035090953027108207008050790300000002069073000002009,679241835534896721128573946481635297953427168267918354795384612842169573316752489,5
400000068000006200601280975054070089078962001906805020000000000090038014800401002,427359168589716243631284975254173689378962451916845327143527896792638514865491732,5
456280700201096084800147526002308000007000831308000245020000000603000472080700053,456283719271596384839147526542318697967425831318679245725934168693851472184762953,5
170004609020700130009510007000027598590100372007005406000070940000000001961002780,173284659825769134649513827416327598598146372237895416382671945754938261961452783,5
700000040020900007001723000069032004000100039034007208005370020300489760078010490,793568142826941357451723986169832574287154639534697218945376821312489765678215493,5
001608007806704051007105268210000035090007600000003000089500073105079006702000000,351628497826794351947135268218946735593217684674853912489562173135479826762381549,5
020068100106004500000019037070000463032006700040307000053600080000485076008003005,327568149196734528584219637875192463932846751641357892753621984219485376468973215,5
708000120304000000005276048840620000906307004207040000009500072072063900001092460,768435129324189756195276348843621597916357284257948631639514872472863915581792463,5
080009200350002080000685004003006040040327010298541760000968001830000607004000020,487139256356472189129685374713896542645327918298541763572968431831254697964713825,5
050700109790020038010900074500010980060030050000590706040300800000050690020170300,258743169794621538316985274572416983961837452483592716145369827837254691629178345,5
041208790830000042720040000000004571680015239107020000000100054910456007000092600,541238796839567142726941385392684571684715239157329468268173954913456827475892613,5
601074000840350072000821940204039000500400090000000080000640000400003650067100320,621974538849356172735821946284539761576418293193762485352647819418293657967185324,5
014003007300005000605047090109000038800030052050000609530906081001008320400000070,214893567397625814685147293129564738846739152753281649532976481971458326468312975,5
920081000381050000000070008208005000050006207064009805800000501410030789000100042,927681453381254976645973128298715634153846297764329815832497561416532789579168342,5
500104780172000000000700190007390204090020318321000007003009400210000030946013800,569134782172986543834752196687391254495627318321548967753869421218475639946213875,5
800529706567400020239001405720804901000092000490030000070008310000000090001040200,814529736567483129239671485723864951185792643496135872672958314348216597951347268,5
130200065842050000570318902005600009000530010000082006450090620900020508003005700,139247865842956173576318942325671489684539217791482356458793621967124538213865794,5
005864000000910450000025080300000520004080630000506094051248000069000070832070040,925864713678913452143725986386497521594182637217536894751248369469351278832679145,5
472500000050070200030040070005900612300020807000000000000050721080209456020017030,472596183859371264631842579745983612396125847218764395963458721187239456524617938,5
549000730800564920162700004050000000900010007000030048600050000380149000004800300,549281736837564921162793854458627193923418567716935248671352489385149672294876315,5
000504020003090750040302008700041080608000000030807096300405802004700000180009640,976584321823196754541372968759641283618923475432857196397465812264718539185239647,5
307500162080700900010090785003050000020300507150000036509030800700006059831900600,397548162285761943416293785973652418628314597154879236569437821742186359831925674,5
030600002000008019418270000074826093856007001020005687600702050580190030001063008,935641872267358419418279365174826593856937241329415687693782154582194736741563928,5
100960070060032910009741000290300060017420095006010000070000149082000603050000280,125968374764532918839741526298357461317426895546819732673285149982174653451693287,5
230000817007020093080000500012000956370590001600402008000007004801000070000135009,236954817547821693189763542412378956378596421695412738953287164821649375764135289,5
846200013109000025500901004090002008630700002007000300700020000360090040082140000,846275913179483625523961784495632178638719452217854369754326891361598247982147536,5
080030060000000408946500230000150600401026980602090010320900040014080390700001005,185432769237619458946578231893154672451726983672893514328965147514287396769341825,5
300264000600009405010507000190050000800920014062400000250003070741000003930000001,385264197627819435419537628194358762873926514562471389258143976741692853936785241,5
671803020500709004042106837720060000059037062016000003100670308200000051380000000,671843529538729614942156837723961485859437162416285973195672348264398751387514296,5
301006874087302600009000012173020900800600240004005038010064523046000000702009000,321596874487312659659847312173428965895631247264975138918764523546283791732159486,5
009001030003006870708230010004900000000002348000348000005009000090820650380007109,529781436413596872768234915834915267951672348672348591245169783197823654386457129,5
900000060046000500381605200103000600000070000760203800632890105005401023410000080,957128364246739518381645297193584672528976431764213859632897145875461923419352786,5
002006009604805012000100060926001000040200000170049300289000130300082004407000050,712436589634895712895127463926371845543268971178549326289654137351782694467913258,5
501002090700090021290004078850030210060007405100205900010300752020078040400021860,581762394746893521293154678859436217362917485174285936618349752925678143437521869,5
704508620028769040936100075060350080803042006200800900000080390087693050000000060,714538629528769143936124875469351287873942516251876934645287391187693452392415768,5
000600000000038060600705030200074003034206070089000000000002016105069084063100090,358691427972438561641725938216974853534286179789513642497852316125369784863147295,5
759802100004090070003000000041069080900000654576000309802001900090008001615900028,759832146264195873183746295341569782928317654576284319832451967497628531615973428,5
109430002000000040040007300910020000087950023020001806762010030890003057030009201,179435682653182749248697315916328574487956123325741896762514938891263457534879261,5
502600001004080000007000390760008005805310206003060017078026009109075003000030000,532694781914783562687152394761248935895317246423569817378426159149875623256931478,5
406031050008005003003096008002000005004057000500100000600400080005020030039000060,476831952918245673253796418182364795364957821597182346621473589845629137739518264,5
004790005927035864108060300000600100000041000016800040800076930000000020060300408,634798215927135864158264397495627183783941652216853749842576931371489526569312478,5
040957026020004095900000400000640002002709050590030708250400000800103500001090084,143957826627814395985362417718645932432789651596231748259478163864123579371596284,5
705002000100000000000980002390800401000009860208040950800000009460208000013070280,785412396129763548634985712396857421541329867278641953852134679467298135913576284,5
900084000008000900000506030000009206080162450692457010820040190069000002010000087,956384721438271965271596834145839276783162459692457318827645193369718542514923687,5
901800506030009047087000020000050003304080001010293000069008310000960785000340060,941872536235619847687435129872154693394786251516293478769528314423961785158347962,5
200607485400080100500301670080705940910000207705900800004209360009800721020000090,231697485476582139598341672682715943913468257745923816154279368369854721827136594,5
190050037000003160603000000304120008902680300000004012035769001800002006009018020,198256437527843169643971285354127698912685374786394512235769841871432956469518723,5
000175983079260540000000600530610090481900205600000107000400850040000706900700004,264175983379268541158349672537612498481937265692854137716423859843591726925786314,5
105230609000000000080000030051062380060500900807010000730094860608320004004806290,175238649349651728286749531951462387463587912827913456732194865698325174514876293,5
090042006008000524020300907030590070409600800000400000900000650067035048040006700,591742386378169524624358917836591472419627835752483169983274651167935248245816793,5
500040036390000010000503000400600970270090654160050820830060709945700100000000385,587149236394826517612573498453682971278391654169457823831265749945738162726914385,5
036809015001302000029001308087400139005736024300910056008094073903207001000103900,436879215851342697729561348687425139195736824342918756218694573963257481574183962,5
041000030090231800308465100480026001069080020213579468800940213002050904930012050,641798532597231846328465179485326791769184325213579468856947213172653984934812657,5
490080056020045007570000800012564970060100080050038060000059010685300400941806005,493781256128645397576293841812564973369172584754938162237459618685317429941826735,5
603000280901608070000300006508702004704800060300005807800104602000000490402086731,673541289941628573285379146568792314724813965319465827897134652136257498452986731,5
050006010701240850208105070300400761600900008000673540400097005020814090100000000,954786312731249856268135974395428761647951238812673549486397125523814697179562483,5
400719803107500000000046007248001900769805401000970006000090504000050790590460008,456719823127583649983246157248631975769825431315974286871392564634158792592467318,5
000180000100006298800009003940650132000002900003900000050308600701000000006070854,279183465135746298864529713948657132517832946623914587452398671781465329396271854,5
170000000060300020302060001603002170040030098000007300726013000431680207580024603,178245936964371825352968741693852174247136598815497362726513489431689257589724613,5
800000000002100034904508000720900000160403079400700560207600180080070000310004790,831246957652197834974538612728965341165483279493712568247659183589371426316824795,5
102040090400600080870512003084006000020000050000400000030000008000009020090378546,162843795453697281879512463584726139327981654916435872735264918648159327291378546,5
089020460407806020500000070600090007008000000002004891803560010001372580070000609,189725463437816925526943178614298357398157246752634891843569712961372584275481639,5
020100009010040030094028000000960328903002004000804000000603002062480093538290647,327156489815749236694328571451967328983512764276834915149673852762485193538291647,5
003000078700009200204070300430600701010702405027043689042008100900420800308006002,163254978785369214294871356439685721816792435527143689642538197951427863378916542,5
003060094600000780080017206800006020360040578041000600000003062030600900006859300,573268194612594783984317256857936421369142578241785639195473862738621945426859317,5
410000900000030000002519000803050167700600040064000802007903004040005709089040600,415782936978436521632519478893254167721698345564371892157963284346825719289147653,5
007560080658030001301000067023007010100009800009310000000003276030000100700102005,297561483658734921341928567523847619176259834489316752815493276932675148764182395,5
000490050945020761026007300297034005308950400150070000010080500580700040679000802,731496258945328761826517394297834615368951427154672983413289576582763149679145832,5
100406003004009060050300080000000010010270500467001000600100800040007000091000020,172486953834759162956312784285694317319278546467531298623145879548927631791863425,5
206008000075001800408690030000900104043820907689000050804000009507009003390540608,236458791975231846418697235752963184143825967689714352824376519567189423391542678,5
000800000002054310400602507027465800608230704540170000700921600000000072296080145,975813426862754319431692587327465891618239754549178263754921638183546972296387145,5
500000708040817000700502041137000406005040803002350109079463015050028900200905004,521694738643817592798532641137289456965741823482356179879463215354128967216975384,5
000810970970640100300075040120007090000408600046100357087200503030750009500381700,462813975975642138318975246123567894759438621846129357687294513231756489594381762,5
070000008003050010401008002100000005305180207020430080200000060000320000008061000,572913648863254719491678352186792435345186297927435186219847563654329871738561924,5
003000000065078013000306087090000835108000079370500006009760308037804050800030760,783251694965478213421396587296147835158623479374589126519762348637814952842935761,5
458020307103080540000503280300005000005801003610432058000074800097058000004010005,458129367123687549976543281382765194745891623619432758561974832297358416834216975,5
000042570000700006030590010080000004049620800006400102408005200795204080603010000,961842573854731926237596418382157694149623857576489132418375269795264381623918745,5
630702401008341060704965238372000610400170982080206074267509043040600000800437000,639782451528341769714965238372894615456173982981256374267519843143628597895437126,5
080000004000000007000002500304890720820057940005240108107605480400000000250409600,683571294592364817741982536314896725826157943975243168137625489469718352258439671,5
010200500430069127070401830040080310003500700781600000168345070324790001000000403,819273564435869127276451839542987316693512748781634295168345972324798651957126483,5
000136007150070060630002009570900300023060000401083075760020090300591006910047032,289136457154879263637452819576914328823765941491283675765328194342591786918647532,5
020501360043269000009370400070005008390700100000012730016803900037050010200190003,728541369143269587569378421671435298392786154854912736416823975937654812285197643,5
906004703400000950053076800645200130300400009009600504560100397090023605000500000,916854723487312956253976841645297138371485269829631574562148397194723685738569412,5
006004000500090000241700309860020000324900078000840962005630200400050006012009035,936284157578391624241765389869527413324916578157843962795638241483152796612479835,5
005187090947520103806040000600003000584090000020461850008900070002670010000214000,235187496947526183816349725671853942584792631329461857168935274452678319793214568,5
403070000720000600060092704006900407000104030300000000050009108002607900048000076,493576281725841693861392754286953417579164832314728569657439128132687945948215376,5
000003000090400708306708000900100300740600890650030020800300000500000046000507080,478253619295416738316798254982174365743625891651839427869341572537982146124567983,5
000045020025000800800060090000700102038012964200006008510029680009670205000000000,963845721125937846847261593496783152738512964251496378514329687389674215672158439,5
931050002068310040020700000603001000007060051012400090050200109280100530070005024,931854762768312945425796318693521487847963251512487693356248179284179536179635824,5
890415003060937018103860900030040890608120030900370620705680349306094000489200106,892415763564937218173862954237546891658129437941378625725681349316794582489253176,5
003000000001000002540302700082710600000000801400050037300001009000025170150007080,293176458671584392548392716982713645735469821416258937327841569864925173159637284,5
508002036200380100060000089405708360000064090806050071600801000103429057900005003,548912736279386145361547289415798362732164598896253471657831924183429657924675813,5
000000908050006347400970010040800106038690405000004003900300850860709030500018609,372145968159286347486973512245837196738691425691524783917362854864759231523418679,5
010040900020090003000578600680014270072080306130020400091000000000060000260400130,816243957527691843943578621689314275472985316135726498791832564354169782268457139,5
800500700007020005000000082004900210000403000593010804900070108000061040048200000,829546731367128495415739682684957213271483956593612874956374128732861549148295367,5
009100050012000060000003000097451030100380500043062009060298000004007091000000820,379126458412875963658943712897451236126389574543762189761298345284537691935614827,5
451203896827060004039400000983026040060300900000984063148035000076890400300641000,451273896827169354639458712983526147264317985715984263148735629576892431392641578,5
375080009401502706000071508040007000000000020002100800068430902090010600000069001,375684219481592736926371548843927165719856324652143897168435972294718653537269481,5
081720356006308002723000000000583090830192004002400083048000000360014000200006400,481729356596348172723651948674583291835192764912467583148275639367914825259836417,5
020309000005008120700502009079130548180000030003287000300000085500004071000700002,628319754945678123731542869279136548186495237453287916367921485592864371814753692,5
002050300700000902403060075200800400980005000000070200529010600007006120000402537,692758341758143962413269875275831496984625713136974258529317684347586129861492537,5
960380210701000084000540000049070008086905040520030169075063090000000800400850607,964387215751692384238541976349176528186925743527438169875263491693714852412859637,5
010806504490000638080053010040600105153204096800009000001340000900702000504900263,312896574495127638687453912749638125153274896826519347261345789938762451574981263,5
000615300000000617600700408407000100090070000028000004205007869740980000089002700,874615392952843617631729458467298135593174286128356974215437869746981523389562741,5
402000600900000000001903082500007001006100000013504800009010007105600009007309050,452781693938256714761943582594867321876132945213594876389415267125678439647329158,5
020803410608000200003020008004007053086534100500002600400305800802000000360248005,725863419698451237143729568214687953986534172537192684479315826852976341361248795,5
460752301302400700805001090000940007700163020050000000090800004008004000000329050,469752381312498765875631492236945817784163529951287643593816274128574936647329158,5
030080000428901005010000920000009263052740180190008400001005006080060591900800002,539286714428971635716534928874159263652743189193628457241395876387462591965817342,5
056008230023965718000300600091006070874032096000709080049200003300004007000090420,156478239423965718987321645291856374874132596635749182549217863312684957768593421,5
400019000000354000018206003000003610180400000763002584620530040005000008841027005,437819256296354871518276493954783612182465739763192584629538147375641928841927365,5
050007004600000015018095200521040090300000501004301072100000009700030026086000400,253817964679423815418695237521746398367289541894351672132564789745938126986172453,5
000005090209060140000200007670000000000006720500074039300500470060009050050023081,736415892289367145145298367674932518913856724528174639392581476861749253457623981,5
320004001080200459400010063060080900000029007900100025870900006010870090050401300,326594781187236459495718263762385914541629837938147625873952146614873592259461378,5
002090704098200300000004020083600051700100000601003000010460500867905003000000906,532896714498217365176354829983672451725149638641583297319468572867925143254731986,5
040003008167090532038025060356002000020349856080000020072931045600058700513067200,245613978167894532938725164356182497721349856489576321872931645694258713513467289,5
749005000802100340060802009007036080536000190080051603600209000000674930098503000,749365821852197346361842759917436582536728194284951673673289415125674938498513267,5
036090100000007000980002376052730900300480250800009000049070031000000000120003090,736895142214367589985142376452731968391486257867529413549278631673914825128653794,5
003090070700000900009571306035084000840905007007000400014009000596210000000043000,163492578752368914489571326635784291841925637927136485314859762596217843278643159,5
001800000060204100000159006027005900835940200094021570300006080000000010700508009,451863792968274153273159846127685934835947261694321578312796485589432617746518329,5
010000026000010000453027891501040300309700000240100985804001050020000000035062470,918453726672918543453627891581249367369785214247136985894371652726594138135862479,5
080050203905031000304200005530018904208340006460000007000570069600002401009100000,786459213925731648314286795537618924298347156461925387142573869653892471879164532,5
000006108000018320000520704071080040340000900250104603090000802100050090080900010,729346158465718329813529764971683245346275981258194673597461832132857496684932517,5
900000000821090370650003190380005000200040000009300650000008430100400500408056000,973261845821594376654873192386715924215649783749382651567128439192437568438956217,5
013874020007160903800000714090003001001007400002000390000700802206000147008042030,913874625427165983865329714694583271381297456752416398549731862236958147178642539,5
000004000200080401035700000013802649000940130049050807050219080802000000070008300,187624593296385471435791268513872649728946135649153827354219786862537914971468352,5
000000000002030401080042500700820000804000096200006080003000614000090052020010079,345761928972538461681942537736829145854173296219456783593287614167394852428615379,5
302079060700005800400003000064007310901056200820004005648000100209040700100060400,382479561796215834415683972564927318931856247827134695648792153259341786173568429,5
000000390905060000001000570502017904000002100710400085000080003820090001104006850,248571396975263418361948572582617934493852167716439285659184723827395641134726859,5
246059008580230094090000005764903020021005937000020040002800409608304750070500003,246159378587236194193478265764983521821645937935721846352867419618394752479512683,5
030700008060430000845102673970005080000613200300987406000860704097321805000004030,231756948769438512845192673976245381584613297312987456153869724497321865628574139,5
157080600436000098089010703000100080041002306008340000072531964005020807300708205,157983642436275198289614753723156489541892376968347521872531964615429837394768215,5
061004050570003000080060030600400170417000080090107462128096540000000008040508010,361724859579813624284965731632489175417652983895137462128396547756241398943578216,5
300006950065000780009081460607230049000000235002100076086952010503017690004803007,348726951165349782279581463657238149891674235432195876786952314523417698914863527,5
003400789500062034000300006009071000000003501100600300060080900380000042000000000,623415789597862134418397256239571468876943521154628397765284913381759642942136875,5
740360500902810300830000001198073050625901007003006198017005000004030015060140023,741362589952814376836759241198473652625981437473526198317295864284637915569148723,5
092030607300009050504000002701900000045700893820400700057600310460071000910000000,192835647376249158584167932731986425645712893829453761257698314463571289918324576,5
020890010000000430410700082002030005730000200000080070941375000568910000270040001,325894617687521439419763582892437165734156298156289374941375826568912743273648951,5
370420901050000700009007304500600870047008002080300015060010007010700200790086043,378425961654931728129867354531642879947158632286379415863214597415793286792586143,5
000061000000000074200083090000006857090040003000050040080030002301000085050000019,945761238813529674267483591432916857596847123178352946789135462321694785654278319,5
031000900700300060046210800109000000080000050400731008507092400000070010004053007,231586974758349162946217835179825346382964751465731298517692483623478519894153627,5
000003000003050006810406000600000130050610702400007685130285964080000571045001800,564173298793852416812496357678524139359618742421937685137285964286349571945761823,5
417500009003020140000004300064037010070940630132600794000096500000070000506300970,417563289653829147298714356964237815875941632132658794781496523329175468546382971,5
040371058010040320800902010000005003094000205520460090100000400068030000400080532,942371658715648329836952714687295143394817265521463897153729486268534971479186532,5
608003205532980400104652908816020750900036024020570000761390082305200609200000300,698743215532981467174652938816429753957136824423578196761394582385217649249865371,5
708149250060820937090376140002008095043002070000061300000014003300007000007680000,738149256164825937295376148612738495843952671579461382986514723351297864427683519,5
209670184060912735731000062006000001503020079120000348670009010300100000910307826,259673184468912735731458962896734251543821679127596348674289513382165497915347826,5
002763105030502000006000302600009001003200500708000023869001230257800009010000850,982763145431592678576184392625349781193278564748615923869451237257836419314927856,5
030172005009080607007009300462003008010096500000000030006001003070005409024007001,638172945259384617147569382462753198813296574795418236586941723371825469924637851,5
009000600000100870600039005500003206000800300280000904000390060006450723002678500,149587632325164879678239145517943286964825317283716954751392468896451723432678591,5
000000876750630429000200051005700683870003090900820710549082160200040908003000205,392451876751638429468279351125794683874163592936825714549382167217546938683917245,5
040305891600402350500800400002903000070200649004070200790000024400109080050004000,247365891618492357539817462162943578375281649984576213793658124426139785851724936,5
020000006600283900040510230870300009203075604500004000009108060100000700002607100,321749856657283941948516237874361529293875614516924378739158462165492783482637195,5
430057000057029034000000170209005000000390408083000002012934807070060000000200000,431657289857129634926483175249815763765392418183746592612934857374568921598271346,5
001034000080209700470000309030020010027000038000386020058640002100802003203001874,591734286386259741472168359834927615627415938915386427758643192149872563263591874,5
602009034940000006007603000704950060305004029198360005859006407270005080000807900,612579834943128576587643291724951368365784129198362745859236417271495683436817952,5
109004370085720910004090080807003209400900000000600740001008400900000123000109850,169854372385726914724391685857413269416972538293685741571238496948567123632149857,5
089016000156003890000489106600830500000900432030052068800640005041005000065208040,489516273156723894723489156672834519518967432934152768897641325241395687365278941,5
007030090040719006060400070276054030090671804410920007021397500004060009800040000,187236495542719386963485172276854931395671824418923657621397548734568219859142763,5
002000080910038040000920000090300000000002690004091702500100000080050001420000036,762514389915638247843927165297365814158472693634891752576143928389256471421789536,5
008250000320010045065047000000100006109800000786002000600003870004090200003001004,418256937327918645965347128542179386139864752786532491651423879874695213293781564,5
908106500007020809002009000000004000096002305204053070029501708173290004805037200,938146527647325819512789463351674982796812345284953176429561738173298654865437291,5
501800309930512040400900051750031902000005000300090507807206190003147000210380674,521874369936512748478963251754631982189725436362498517847256193693147825215389674,5
008000000003096000092800030060000400507000006320605009030900702900062083080103000,458327691713596248692814537869731425547289316321645879134958762975462183286173954,5
802305190004120800700080000000000060286790541071068029100009080040812903020030610,862375194594126837713984256359241768286793541471568329137659482645812973928437615,5
862000904400900000000000680000001803008370400090802000600080340001543069043627510,862715934437968251519234687756491823128376495394852176675189342281543769943627518,5
001700600006014020300680500030200054928060710400007000873000065000070030000006000,281753649756914328349682571637291854928465713415837296873129465164578932592346187,5
009708305100253490030009201013580000800000150690120800001030706000860013360071500,429718365176253498538649271213587649847396152695124837981435726754862913362971584,5
000010090720000500009400003400509020582000000000080000075064031300200860268030000,843715692721396584659428713436579128582143976197682345975864231314257869268931457,5
000000000540100029002670580816025007250300016304001002190706205025000060003502090,681259374547183629932674581816925437259347816374861952198736245725498163463512798,5
068150270029060301051020486910000000870946510602500900000485000000600190206091040,468153279729864351351729486915237864873946512642518937197485623534672198286391745,5
409080610680000000705000080056879302900002070070054801810506037067098000590307068,429785613681243759735961284156879342948132576273654891814526937367498125592317468,5
000053179790846030000000804023084007180000000570030080000028000002405700000371025,648253179791846532235719864923184657186597243574632981457928316312465798869371425,5
004700016190000057500001208240070800908004605700000000602900000475683029380002004,824795316193826457567431298246579831938214675751368942612947583475683129389152764,5
100000008280107005405306100010450006000620000906731850000512003801073004320864500,169245378283197645475386129712458936538629417946731852694512783851973264327864591,5
030700009410000600800020050184900006267043000050600040041300092520090060000280000,635718429412539687879426153184952736267843915953671248741365892528197364396284571,5
390506080070380509851400003507000008020030007409708051040007000780690000000040970,392576184674381529851429763567214398128935647439768251946157832783692415215843976,5
001600040000420007004009063098000630070002091100806000407000020009000716600170009,321687945965423187784519263298751634576342891143896572417965328859234716632178459,5
800402090062300004000006000340000000728090340956234180000021800003900412210043069,835472691162389754479516238341768925728195346956234187594621873683957412217843569,5
324590000000207043060008000900405031002810790100000480500000900097102300040050070,324591867819267543765348219978425631432816795156973482581734926697182354243659178,5
050379004000000008407108000004810600000000830310007002002785190005230000000690000,851379264239456718467128359924813675576942831318567942642785193795231486183694527,5
008000000600170000740003100400000607362000849870964050057210000030090500000000970,518649732623178495749523168495382617362751849871964253957216384134897526286435971,5
200309605000007010000200090006002001000630589300850706080170954901400000000906008,218349675493567812765218493856792341127634589349851726682173954931485267574926138,5
